user_id,isbn,rating
11676,0002005018,7.513530731201172
116866,0002005018,8.629462242126465
152827,0060973129,9.07785415649414
157969,0374157065,8.021604537963867
67958,0399135782,8.226237297058105
213191,0399135782,6.966920375823975
245827,0399135782,6.138176441192627
11676,0671870432,6.4354095458984375
263256,1558746218,8.352084159851074
226745,1881320189,7.59224796295166
7352,0440234743,5.982423305511475
12923,0440234743,6.071666717529297
13552,0440234743,6.7427144050598145
21264,0440234743,5.703876972198486
31299,0440234743,7.806560039520264
64535,0440234743,6.498392105102539
70666,0440234743,5.817682266235352
75819,0440234743,7.464244365692139
79740,0440234743,4.418135643005371
85534,0440234743,9.200325965881348
100393,0440234743,3.9502854347229004
108143,0440234743,8.176671028137207
116127,0440234743,6.551517009735107
122251,0440234743,7.98317813873291
128463,0440234743,6.719000816345215
131703,0440234743,7.0602264404296875
132144,0440234743,6.966175079345703
134863,0440234743,7.0972723960876465
136707,0440234743,6.466134071350098
143939,0440234743,7.312233924865723
144062,0440234743,8.356145858764648
150400,0440234743,6.417977333068848
154730,0440234743,4.4781389236450195
165884,0440234743,3.955944299697876
187533,0440234743,7.876272201538086
187944,0440234743,7.230751037597656
217516,0440234743,5.072345733642578
227392,0440234743,5.995376110076904
240567,0440234743,6.416437149047852
245616,0440234743,4.637386798858643
250101,0440234743,9.61033821105957
258884,0440234743,6.666035175323486
259223,0440234743,7.921536922454834
273979,0440234743,7.28254508972168
6242,0452264464,5.422508239746094
8570,0452264464,7.529479503631592
11104,0452264464,7.796201229095459
11676,0452264464,7.453006744384766
36197,0452264464,5.927221775054932
36907,0452264464,8.533045768737793
80837,0452264464,7.286381244659424
102359,0452264464,8.666084289550781
144803,0452264464,6.998240947723389
165319,0452264464,6.132556438446045
174633,0452264464,9.364229202270508
221232,0452264464,8.265957832336426
252627,0452264464,8.78122615814209
271135,0452264464,5.8207902908325195
271144,0452264464,5.325156211853027
11676,0609804618,7.888145446777344
79089,0609804618,7.6667327880859375
271622,0609804618,9.026681900024414
141518,1841721522,8.747931480407715
157118,1841721522,9.850851058959961
14,0689821166,5.606388568878174
4784,0971880107,4.418595314025879
8453,0971880107,2.5144948959350586
11554,0971880107,2.3235487937927246
12264,0971880107,2.870253086090088
13088,0971880107,4.263934135437012
13221,0971880107,2.415541172027588
14049,0971880107,2.692763328552246
14461,0971880107,4.185572624206543
20147,0971880107,3.146235942840576
21404,0971880107,2.572256565093994
