user_id,isbn,rating
11676,0002005018,6.648839950561523
116866,0002005018,7.420723915100098
152827,0060973129,7.255793571472168
157969,0374157065,6.413403511047363
67958,0399135782,6.755165100097656
213191,0399135782,5.396121025085449
245827,0399135782,5.0830559730529785
11676,0671870432,6.869391918182373
263256,1558746218,6.991507053375244
226745,1881320189,7.519981384277344
7352,0440234743,6.096197605133057
12923,0440234743,6.331088066101074
13552,0440234743,7.2010931968688965
21264,0440234743,6.447976589202881
31299,0440234743,7.782862663269043
64535,0440234743,5.856668472290039
70666,0440234743,5.048277378082275
75819,0440234743,7.016151428222656
79740,0440234743,5.957289218902588
85534,0440234743,7.347688674926758
100393,0440234743,5.022017002105713
108143,0440234743,6.5527167320251465
116127,0440234743,6.263779640197754
122251,0440234743,6.781454086303711
128463,0440234743,6.419239044189453
131703,0440234743,6.616757392883301
132144,0440234743,6.3264923095703125
134863,0440234743,5.903026580810547
136707,0440234743,6.893487453460693
143939,0440234743,6.527669429779053
144062,0440234743,8.00544548034668
150400,0440234743,6.4026265144348145
154730,0440234743,4.936481475830078
165884,0440234743,5.394702434539795
187533,0440234743,6.435917377471924
187944,0440234743,6.41455078125
217516,0440234743,6.985165596008301
227392,0440234743,6.368952751159668
240567,0440234743,6.475522041320801
245616,0440234743,5.836077690124512
250101,0440234743,8.039966583251953
258884,0440234743,7.012643814086914
259223,0440234743,7.4183349609375
273979,0440234743,5.88800573348999
6242,0452264464,4.8121867179870605
8570,0452264464,6.426539421081543
11104,0452264464,7.117915153503418
11676,0452264464,6.7761688232421875
36197,0452264464,6.050455093383789
36907,0452264464,7.770805358886719
80837,0452264464,6.2325544357299805
102359,0452264464,8.100177764892578
144803,0452264464,6.3871750831604
165319,0452264464,5.913506507873535
174633,0452264464,7.229503631591797
221232,0452264464,7.436174392700195
252627,0452264464,7.530919551849365
271135,0452264464,6.266351699829102
271144,0452264464,5.643857479095459
11676,0609804618,6.831552982330322
79089,0609804618,6.396821022033691
271622,0609804618,7.418567657470703
141518,1841721522,6.941946983337402
157118,1841721522,7.18988561630249
14,0689821166,6.024878025054932
4784,0971880107,4.062807559967041
8453,0971880107,3.82763409614563
11554,0971880107,3.909153938293457
12264,0971880107,3.383122444152832
13088,0971880107,3.792907953262329
13221,0971880107,2.4522929191589355
14049,0971880107,3.6869122982025146
14461,0971880107,4.773981094360352
20147,0971880107,4.263031005859375
21404,0971880107,3.7210264205932617
24664,0971880107,3.207371711730957
28091,0971880107,3.675215244293213
28735,0971880107,4.271273612976074
32329,0971880107,3.949366331100464
33535,0971880107,2.9986412525177
37538,0971880107,4.310651779174805
40841,0971880107,4.095886707305908
41596,0971880107,2.499791145324707
45666,0971880107,3.6618659496307373
46398,0971880107,4.305633544921875
49954,0971880107,3.6064488887786865
51803,0971880107,3.740380048751831
55894,0971880107,3.449308395385742
59994,0971880107,3.6931979656219482
60633,0971880107,3.846198320388794
61028,0971880107,5.1062822341918945
64819,0971880107,3.238243341445923
65145,0971880107,3.596304416656494
65370,0971880107,3.469362735748291
67636,0971880107,3.301344633102417
67704,0971880107,3.1274731159210205
69378,0971880107,3.8444411754608154
70153,0971880107,3.1715033054351807
71162,0971880107,3.4432449340820312
71464,0971880107,4.38060188293457
72030,0971880107,3.5599429607391357
74910,0971880107,4.373565673828125
79738,0971880107,2.7305996417999268
83469,0971880107,3.8700482845306396
84682,0971880107,4.085914611816406
89867,0971880107,4.002281665802002
91254,0971880107,3.3311381340026855
92727,0971880107,3.936089515686035
98655,0971880107,4.298811435699463
104268,0971880107,5.096510887145996
111433,0971880107,3.486868381500244
114434,0971880107,3.4829585552215576
121070,0971880107,3.724130868911743
127619,0971880107,3.256591320037842
128447,0971880107,3.703880786895752
130915,0971880107,4.05165958404541
133645,0971880107,3.6796212196350098
136139,0971880107,4.323420524597168
136237,0971880107,3.8005614280700684
141842,0971880107,3.490510940551758
142600,0971880107,4.149019241333008
144133,0971880107,3.801630973815918
148191,0971880107,3.838322639465332
150657,0971880107,3.658930778503418
157783,0971880107,3.109799861907959
159720,0971880107,3.328312397003174
160241,0971880107,3.524428606033325
161726,0971880107,3.448981761932373
171506,0971880107,4.3111114501953125
172406,0971880107,4.936192512512207
173190,0971880107,3.360870599746704
173315,0971880107,3.950793743133545
174657,0971880107,4.067808151245117
175254,0971880107,3.8429598808288574
178072,0971880107,3.46878719329834
179791,0971880107,5.177956581115723
180149,0971880107,3.554908514022827
180447,0971880107,3.3143885135650635
180795,0971880107,3.5360007286071777
181316,0971880107,4.133240222930908
190885,0971880107,3.788796901702881
191214,0971880107,4.089673042297363
197550,0971880107,3.479937791824341
198045,0971880107,4.0948004722595215
201521,0971880107,3.761002540588379
204652,0971880107,3.354918956756592
208478,0971880107,2.517327308654785
209486,0971880107,4.3183913230896
210695,0971880107,3.4686737060546875
216262,0971880107,3.67523455619812
216397,0971880107,3.5280990600585938
219132,0971880107,3.53857684135437
219949,0971880107,4.487190246582031
225832,0971880107,3.404154062271118
230436,0971880107,4.139344215393066
233451,0971880107,4.354321002960205
233857,0971880107,4.334470272064209
233871,0971880107,3.9228405952453613
234784,0971880107,3.171602725982666
234925,0971880107,4.642416954040527
235506,0971880107,4.739738464355469
235698,0971880107,3.6227996349334717
237283,0971880107,4.11754846572876
239847,0971880107,3.899563789367676
240541,0971880107,3.669048309326172
242639,0971880107,4.014951705932617
245829,0971880107,3.4518909454345703
246344,0971880107,3.3247435092926025
248566,0971880107,3.1135189533233643
249827,0971880107,3.096297264099121
254589,0971880107,3.5431413650512695
258675,0971880107,4.103287220001221
260897,0971880107,4.216388702392578
261015,0971880107,3.2517762184143066
263078,0971880107,3.875117778778076
263979,0971880107,4.075144290924072
264415,0971880107,3.315518856048584
267881,0971880107,3.426378011703491
269607,0971880107,3.2032411098480225
269852,0971880107,4.001668930053711
271364,0971880107,3.810668468475342
22463,0345402871,7.002381801605225
28731,0345402871,6.5536274909973145
35945,0345402871,6.902956008911133
37511,0345402871,6.936911582946777
41084,0345402871,7.760682582855225
55892,0345402871,7.360527038574219
67244,0345402871,6.857187271118164
86680,0345402871,5.9024338722229
107244,0345402871,9.301370620727539
170154,0345402871,7.253216743469238
204591,0345402871,5.639857769012451
234162,0345402871,6.271749019622803
234672,0345402871,8.07635498046875
236235,0345402871,7.634529113769531
267377,0345402871,6.399849891662598
275195,0345402871,7.46714973449707
1848,0345417623,8.293861389160156
10470,0345417623,7.1166887283325195
16551,0345417623,7.063456058502197
19085,0345417623,8.127067565917969
30594,0345417623,6.638354778289795
32188,0345417623,7.392454147338867
58351,0345417623,7.185859680175781
61935,0345417623,7.089759349822998
67236,0345417623,7.132411003112793
80538,0345417623,8.225602149963379
103176,0345417623,6.752107620239258
105925,0345417623,7.362987518310547
106007,0345417623,8.09781265258789
110700,0345417623,8.065455436706543
115435,0345417623,8.279943466186523
119205,0345417623,6.43283224105835
132392,0345417623,6.673016548156738
133462,0345417623,6.740543842315674
135149,0345417623,7.56945276260376
152015,0345417623,6.719521522521973
161385,0345417623,6.897863864898682
165253,0345417623,6.242607116699219
179843,0345417623,7.080888748168945
185006,0345417623,7.266015529632568
191049,0345417623,5.770395278930664
192479,0345417623,7.808177947998047
197272,0345417623,6.99802827835083
210035,0345417623,8.165207862854004
225989,0345417623,7.482339859008789
227305,0345417623,6.95801305770874
231518,0345417623,7.149124622344971
234879,0345417623,6.576355934143066
235498,0345417623,8.164148330688477
240660,0345417623,6.309029579162598
248468,0345417623,7.247493743896484
249058,0345417623,7.921421527862549
254303,0345417623,6.236536026000977
266678,0345417623,5.996647834777832
266819,0345417623,6.705543518066406
22255,0312978383,6.487674713134766
31040,0312978383,6.2854156494140625
61901,0312978383,8.328998565673828
135317,0312978383,6.774263381958008
135965,0312978383,7.372323036193848
147978,0312978383,7.571367263793945
17,0425099148,5.954872131347656
180975,0553264990,7.463449478149414
25981,0553278398,4.380491256713867
37168,0553278398,8.625658988952637
234672,0553278398,8.357236862182617
98930,0684823802,7.6709489822387695
17,0891075275,7.681412696838379
141493,0891075275,8.689860343933105
162639,0891075275,8.618087768554688
175815,0891075275,7.961056709289551
136255,0891076182,6.410799503326416
151373,0891076182,7.44327449798584
161903,0891076182,7.609560012817383
119027,0375759778,5.866238594055176
235867,0375759778,6.766268253326416
101606,0425163091,6.706625938415527
122519,0375406328,6.279369354248047
237856,0375406328,7.011486053466797
2766,0446310786,8.769259452819824
8253,0446310786,9.318517684936523
13850,0446310786,9.579301834106445
17950,0446310786,5.616399765014648
45340,0446310786,8.042304992675781
46443,0446310786,8.326830863952637
49204,0446310786,8.152154922485352
55187,0446310786,8.87608528137207
57398,0446310786,7.979968070983887
59038,0446310786,9.007491111755371
63545,0446310786,8.0686674118042
72886,0446310786,7.989473342895508
89874,0446310786,8.464953422546387
98440,0446310786,9.084354400634766
98468,0446310786,8.178634643554688
101126,0446310786,7.396455764770508
104657,0446310786,8.850128173828125
117577,0446310786,8.087596893310547
129641,0446310786,8.160606384277344
137746,0446310786,8.013534545898438
138543,0446310786,8.958317756652832
157851,0446310786,7.800022125244141
160509,0446310786,8.056835174560547
168047,0446310786,9.164887428283691
178953,0446310786,7.858191013336182
181176,0446310786,8.22704029083252
184299,0446310786,8.801172256469727
192353,0446310786,8.894786834716797
204494,0446310786,7.900096893310547
204762,0446310786,7.027168273925781
209160,0446310786,8.010784149169922
209516,0446310786,10.017573356628418
209724,0446310786,7.452532768249512
209789,0446310786,7.7872724533081055
226847,0446310786,7.542449951171875
234205,0446310786,8.714038848876953
235030,0446310786,8.029972076416016
236058,0446310786,8.54931640625
240567,0446310786,7.847476005554199
246759,0446310786,6.323123931884766
251422,0446310786,8.175621032714844
251844,0446310786,8.38027572631836
261611,0446310786,7.975419998168945
2766,0449005615,8.299856185913086
11676,0449005615,7.929279804229736
25981,0449005615,5.410975456237793
28945,0449005615,7.169151782989502
65791,0449005615,6.9981536865234375
88738,0449005615,8.010223388671875
94542,0449005615,7.151907920837402
95173,0449005615,7.133955478668213
124175,0449005615,7.446783065795898
125222,0449005615,7.140931129455566
126604,0449005615,7.095585823059082
127359,0449005615,7.729015350341797
132686,0449005615,7.322847843170166
135149,0449005615,8.05901050567627
148263,0449005615,7.7969818115234375
174807,0449005615,7.315212249755859
180314,0449005615,7.100802421569824
204783,0449005615,7.577454090118408
206107,0449005615,6.310205936431885
208510,0449005615,7.092396259307861
214223,0449005615,6.922314167022705
240710,0449005615,6.9240946769714355
269280,0449005615,7.294483661651611
277722,0449005615,7.303230285644531
20462,0060168013,7.166566848754883
36554,0060168013,8.836589813232422
149667,0060168013,6.6783037185668945
223096,0060168013,7.043903827667236
258147,0060168013,7.990146636962891
105904,0061099686,6.601707458496094
142579,0061099686,7.602995872497559
47316,0553582909,7.3921613693237305
204524,0553582909,6.60601806640625
22045,0671888587,6.090181827545166
25981,0671888587,4.590246200561523
39440,0671888587,5.6200456619262695
59269,0671888587,7.445962905883789
168702,0671888587,6.40458869934082
173481,0671888587,6.168233871459961
264031,0671888587,7.763011932373047
264082,0671888587,4.510208606719971
39662,0553582747,5.628511905670166
49377,0553582747,7.277159214019775
90657,0553582747,6.097594261169434
106849,0553582747,9.423158645629883
108405,0553582747,7.578927040100098
110973,0553582747,8.234895706176758
128732,0553582747,7.795828819274902
165267,0553582747,7.2959208488464355
170997,0553582747,7.941500663757324
171968,0553582747,7.80571174621582
218836,0553582747,6.161773204803467
232736,0553582747,8.252443313598633
241666,0553582747,7.220525741577148
248594,0553582747,7.17339563369751
8870,0425182908,4.944653034210205
16010,0425182908,5.588748931884766
19570,0425182908,5.422767162322998
30035,0425182908,4.989243507385254
45315,0425182908,4.846207618713379
82842,0425182908,5.5285325050354
83287,0425182908,7.2085394859313965
88278,0425182908,5.664872169494629
108405,0425182908,5.979036331176758
128742,0425182908,4.72628927230835
195386,0425182908,5.007229804992676
201568,0425182908,4.955358028411865
244484,0425182908,5.594099521636963
256407,0425182908,6.800398826599121
18979,042518630X,6.184537887573242
23624,042518630X,5.577696800231934
42256,042518630X,5.782983303070068
72238,042518630X,6.35516357421875
98391,042518630X,8.283000946044922
153662,042518630X,8.09250545501709
227520,042518630X,8.036417961120605
91103,0440223571,5.608339786529541
94385,0440223571,5.2788848876953125
101422,0440223571,6.9021897315979
240144,0440223571,7.6646857261657715
35859,0842342702,7.465893268585205
67627,0842342702,7.324419975280762
68984,0842342702,6.132777214050293
108306,0842342702,6.538977146148682
135855,0842342702,6.873923301696777
246230,0842342702,7.927202224731445
251003,0842342702,7.719583034515381
251501,0842342702,6.891510009765625
260974,0842342702,6.603438854217529
51,0440225701,6.543050765991211
6866,0440225701,6.268136024475098
32036,0440225701,6.374014377593994
32524,0440225701,6.953677177429199
36286,0440225701,6.118551254272461
43619,0440225701,7.485297203063965
56307,0440225701,6.928964614868164
84882,0440225701,7.537504196166992
119631,0440225701,7.703346252441406
130658,0440225701,5.187986850738525
134247,0440225701,8.018545150756836
137589,0440225701,6.889542579650879
159506,0440225701,7.5011396408081055
174726,0440225701,5.969605922698975
207440,0440225701,5.961348533630371
209373,0440225701,7.163840293884277
224427,0440225701,6.650420188903809
227705,0440225701,7.5902934074401855
229011,0440225701,6.044112682342529
231251,0440225701,7.183794021606445
