user_id,isbn,rating
11676,0002005018,7.200757026672363
116866,0002005018,8.116806030273438
152827,0060973129,9.342166900634766
157969,0374157065,7.294412136077881
67958,0399135782,8.036531448364258
213191,0399135782,7.03725004196167
245827,0399135782,5.5189290046691895
11676,0671870432,6.42642068862915
263256,1558746218,6.692886829376221
226745,1881320189,8.325373649597168
7352,0440234743,6.171807289123535
12923,0440234743,6.783449172973633
13552,0440234743,7.474456310272217
21264,0440234743,6.278007507324219
31299,0440234743,7.85624885559082
64535,0440234743,6.265139102935791
70666,0440234743,5.872959613800049
75819,0440234743,7.130446434020996
79740,0440234743,4.85698938369751
85534,0440234743,7.823194980621338
100393,0440234743,3.7517213821411133
108143,0440234743,7.759194374084473
116127,0440234743,6.885524749755859
122251,0440234743,7.221663951873779
128463,0440234743,6.555927276611328
131703,0440234743,6.729598522186279
132144,0440234743,6.594816207885742
134863,0440234743,6.78605842590332
136707,0440234743,7.228992462158203
143939,0440234743,7.048715114593506
144062,0440234743,8.742777824401855
150400,0440234743,6.669999599456787
154730,0440234743,4.921050071716309
165884,0440234743,5.080462455749512
187533,0440234743,8.991737365722656
187944,0440234743,6.670774936676025
217516,0440234743,5.936959266662598
227392,0440234743,6.189742088317871
240567,0440234743,6.745939254760742
245616,0440234743,4.355762958526611
250101,0440234743,9.283087730407715
258884,0440234743,6.602078437805176
259223,0440234743,6.888186931610107
273979,0440234743,6.699710369110107
6242,0452264464,5.12414026260376
8570,0452264464,7.1731672286987305
11104,0452264464,8.700946807861328
11676,0452264464,7.474647045135498
36197,0452264464,7.11636209487915
36907,0452264464,8.867816925048828
80837,0452264464,7.510836124420166
102359,0452264464,8.935179710388184
144803,0452264464,7.389314651489258
165319,0452264464,6.1216511726379395
174633,0452264464,9.309029579162598
221232,0452264464,8.349583625793457
252627,0452264464,9.026554107666016
271135,0452264464,8.571165084838867
271144,0452264464,5.478898048400879
11676,0609804618,7.840950965881348
79089,0609804618,7.140480995178223
271622,0609804618,7.785635948181152
141518,1841721522,8.957530975341797
157118,1841721522,10.150671005249023
14,0689821166,6.021684169769287
4784,0971880107,4.692155838012695
8453,0971880107,3.1973605155944824
11554,0971880107,3.5705323219299316
12264,0971880107,3.345367431640625
13088,0971880107,3.749697208404541
13221,0971880107,3.6586380004882812
14049,0971880107,3.2615463733673096
14461,0971880107,4.787651062011719
20147,0971880107,3.2081799507141113
21404,0971880107,2.897455930709839
24664,0971880107,4.021136283874512
28091,0971880107,3.555600166320801
28735,0971880107,4.012850284576416
32329,0971880107,3.754462242126465
33535,0971880107,2.6650874614715576
37538,0971880107,4.05777645111084
40841,0971880107,2.9300174713134766
41596,0971880107,1.9887568950653076
45666,0971880107,2.0355899333953857
46398,0971880107,2.6195685863494873
49954,0971880107,3.1251380443573
51803,0971880107,1.8449127674102783
55894,0971880107,3.699373960494995
59994,0971880107,3.407888412475586
60633,0971880107,3.124866247177124
61028,0971880107,4.480914115905762
64819,0971880107,2.687120199203491
65145,0971880107,4.132933616638184
65370,0971880107,1.8882107734680176
67636,0971880107,2.7092223167419434
67704,0971880107,2.5563278198242188
69378,0971880107,3.107456684112549
70153,0971880107,3.020643949508667
71162,0971880107,3.6040308475494385
71464,0971880107,3.4103963375091553
72030,0971880107,2.7651941776275635
74910,0971880107,2.827418804168701
79738,0971880107,3.5153744220733643
83469,0971880107,3.146068572998047
84682,0971880107,3.411562204360962
89867,0971880107,1.7605342864990234
91254,0971880107,1.999022364616394
92727,0971880107,2.749981641769409
98655,0971880107,3.571668863296509
104268,0971880107,4.122507095336914
111433,0971880107,3.5722930431365967
114434,0971880107,3.096066474914551
121070,0971880107,4.145781993865967
127619,0971880107,3.3386709690093994
128447,0971880107,3.9934098720550537
130915,0971880107,4.430205345153809
133645,0971880107,3.6594595909118652
136139,0971880107,3.840471029281616
136237,0971880107,2.189471960067749
141842,0971880107,4.225447654724121
142600,0971880107,3.2052979469299316
144133,0971880107,2.878486394882202
148191,0971880107,2.3301734924316406
150657,0971880107,2.096224308013916
157783,0971880107,2.583138942718506
159720,0971880107,2.2747182846069336
160241,0971880107,2.3890044689178467
161726,0971880107,2.8348472118377686
171506,0971880107,3.6765050888061523
172406,0971880107,5.025437831878662
173190,0971880107,2.66628360748291
173315,0971880107,3.1413872241973877
174657,0971880107,3.8283064365386963
175254,0971880107,3.2802059650421143
178072,0971880107,4.124291896820068
179791,0971880107,5.020834922790527
180149,0971880107,2.8083183765411377
180447,0971880107,3.110477924346924
180795,0971880107,3.321286678314209
181316,0971880107,3.9594290256500244
190885,0971880107,2.7059972286224365
191214,0971880107,2.8783514499664307
197550,0971880107,4.2322306632995605
198045,0971880107,3.4743947982788086
201521,0971880107,2.0666732788085938
204652,0971880107,2.2136735916137695
208478,0971880107,3.079192638397217
209486,0971880107,3.3789892196655273
210695,0971880107,2.4411871433258057
216262,0971880107,2.164576530456543
216397,0971880107,3.887399911880493
219132,0971880107,4.190617561340332
219949,0971880107,3.319003105163574
225832,0971880107,3.516941547393799
230436,0971880107,3.1574440002441406
233451,0971880107,4.259913921356201
233857,0971880107,3.955136299133301
233871,0971880107,3.001086711883545
234784,0971880107,3.01086163520813
234925,0971880107,4.300617218017578
235506,0971880107,4.841883182525635
235698,0971880107,2.567565679550171
237283,0971880107,3.020033359527588
239847,0971880107,3.6976070404052734
240541,0971880107,2.6713435649871826
242639,0971880107,3.7368545532226562
245829,0971880107,2.9154958724975586
246344,0971880107,3.451242446899414
248566,0971880107,3.201244354248047
249827,0971880107,3.077909469604492
254589,0971880107,2.6605069637298584
258675,0971880107,2.8756895065307617
260897,0971880107,2.4004883766174316
261015,0971880107,4.486950874328613
263078,0971880107,5.043342113494873
263979,0971880107,2.8034231662750244
264415,0971880107,2.6171023845672607
267881,0971880107,3.083430290222168
269607,0971880107,2.92333722114563
269852,0971880107,3.3282310962677
271364,0971880107,2.825860023498535
22463,0345402871,6.5228962898254395
28731,0345402871,6.535319805145264
35945,0345402871,6.95383358001709
37511,0345402871,6.961140155792236
41084,0345402871,7.671417713165283
55892,0345402871,7.579075813293457
67244,0345402871,6.939377307891846
