user_id,isbn,rating
11676,0002005018,7.027061462402344
116866,0002005018,8.03742790222168
152827,0060973129,8.660466194152832
157969,0374157065,7.430604934692383
67958,0399135782,7.390674591064453
213191,0399135782,7.3210248947143555
245827,0399135782,6.7332000732421875
11676,0671870432,5.820104598999023
263256,1558746218,6.161014556884766
226745,1881320189,7.958430290222168
7352,0440234743,5.188511848449707
12923,0440234743,6.693981170654297
13552,0440234743,6.788297176361084
21264,0440234743,4.749534606933594
31299,0440234743,7.761983871459961
64535,0440234743,5.827541828155518
70666,0440234743,6.170164585113525
75819,0440234743,7.46987771987915
79740,0440234743,4.6040215492248535
85534,0440234743,8.533218383789062
100393,0440234743,4.334828853607178
108143,0440234743,7.867831707000732
116127,0440234743,6.168946743011475
122251,0440234743,6.583553314208984
128463,0440234743,6.518648147583008
131703,0440234743,6.906304359436035
132144,0440234743,6.549219608306885
134863,0440234743,6.597087383270264
136707,0440234743,6.893607139587402
143939,0440234743,7.738376617431641
144062,0440234743,8.68824577331543
150400,0440234743,6.523899078369141
154730,0440234743,3.698024034500122
165884,0440234743,4.46957540512085
187533,0440234743,8.169249534606934
187944,0440234743,6.335174560546875
217516,0440234743,6.454858779907227
227392,0440234743,5.84165096282959
240567,0440234743,7.165628433227539
245616,0440234743,4.278804302215576
250101,0440234743,8.730413436889648
258884,0440234743,6.481995582580566
259223,0440234743,8.319942474365234
273979,0440234743,6.628259181976318
6242,0452264464,4.898219108581543
8570,0452264464,6.669892311096191
11104,0452264464,6.79768180847168
11676,0452264464,8.070419311523438
36197,0452264464,6.4446868896484375
36907,0452264464,8.831143379211426
80837,0452264464,7.504847526550293
102359,0452264464,7.603823661804199
144803,0452264464,6.116275310516357
165319,0452264464,5.931118488311768
174633,0452264464,9.757226943969727
221232,0452264464,6.920144081115723
252627,0452264464,8.014171600341797
271135,0452264464,6.623293399810791
271144,0452264464,5.116730690002441
11676,0609804618,7.7011823654174805
79089,0609804618,6.755751132965088
271622,0609804618,8.390619277954102
141518,1841721522,7.531759262084961
157118,1841721522,8.399944305419922
14,0689821166,3.3326025009155273
4784,0971880107,5.894105911254883
8453,0971880107,3.426786422729492
11554,0971880107,2.8532333374023438
12264,0971880107,3.0628788471221924
13088,0971880107,2.6635923385620117
13221,0971880107,3.3245816230773926
14049,0971880107,2.901390314102173
14461,0971880107,3.612459897994995
20147,0971880107,2.7340333461761475
21404,0971880107,2.811013698577881
24664,0971880107,3.8738961219787598
28091,0971880107,4.455381393432617
28735,0971880107,2.156414747238159
32329,0971880107,3.173201084136963
33535,0971880107,2.957606077194214
37538,0971880107,5.4637885093688965
40841,0971880107,3.0838680267333984
41596,0971880107,2.8836781978607178
45666,0971880107,2.715364694595337
46398,0971880107,3.5607750415802
49954,0971880107,2.0048141479492188
51803,0971880107,2.857762336730957
55894,0971880107,4.1266984939575195
