user_id,isbn,rating
11676,0002005018,7.330085754394531
116866,0002005018,8.43753433227539
152827,0060973129,9.066143989562988
157969,0374157065,7.602932453155518
67958,0399135782,8.619964599609375
213191,0399135782,6.792691230773926
245827,0399135782,5.715472221374512
11676,0671870432,6.503171443939209
263256,1558746218,6.057527542114258
226745,1881320189,9.170296669006348
7352,0440234743,6.162906646728516
12923,0440234743,6.703552722930908
13552,0440234743,7.290268898010254
21264,0440234743,5.469916343688965
31299,0440234743,7.29824686050415
64535,0440234743,6.536279201507568
70666,0440234743,6.080896377563477
75819,0440234743,6.992119312286377
79740,0440234743,5.22953987121582
85534,0440234743,8.532297134399414
100393,0440234743,5.3270487785339355
108143,0440234743,8.1216402053833
116127,0440234743,7.5872673988342285
122251,0440234743,7.792654991149902
128463,0440234743,6.533550262451172
131703,0440234743,6.704896926879883
132144,0440234743,6.462443828582764
134863,0440234743,6.8175835609436035
136707,0440234743,6.92866325378418
143939,0440234743,7.109638690948486
144062,0440234743,8.62468433380127
150400,0440234743,6.0451741218566895
154730,0440234743,4.335819244384766
165884,0440234743,5.757349014282227
187533,0440234743,7.3441972732543945
187944,0440234743,6.793957233428955
217516,0440234743,6.280782699584961
227392,0440234743,6.536445617675781
240567,0440234743,6.5969648361206055
245616,0440234743,4.613193988800049
250101,0440234743,8.928077697753906
258884,0440234743,6.75325345993042
259223,0440234743,7.970729827880859
273979,0440234743,6.6686296463012695
6242,0452264464,5.064697265625
8570,0452264464,7.037816047668457
11104,0452264464,8.490823745727539
11676,0452264464,7.095554828643799
36197,0452264464,7.016402244567871
36907,0452264464,8.654401779174805
80837,0452264464,7.0149149894714355
102359,0452264464,8.503559112548828
144803,0452264464,7.297192573547363
165319,0452264464,5.964904308319092
174633,0452264464,9.204499244689941
221232,0452264464,8.107640266418457
252627,0452264464,8.917766571044922
271135,0452264464,7.130952835083008
271144,0452264464,5.661629676818848
11676,0609804618,8.01351547241211
79089,0609804618,7.722553253173828
271622,0609804618,7.938140392303467
141518,1841721522,9.14400577545166
157118,1841721522,10.903908729553223
14,0689821166,6.443401336669922
4784,0971880107,4.1042160987854
8453,0971880107,3.1676783561706543
11554,0971880107,2.617684841156006
12264,0971880107,4.024464130401611
13088,0971880107,2.8416197299957275
13221,0971880107,2.9421656131744385
14049,0971880107,2.837456464767456
14461,0971880107,4.145859718322754
20147,0971880107,3.4890947341918945
21404,0971880107,2.3407206535339355
24664,0971880107,2.8720691204071045
28091,0971880107,2.6552135944366455
28735,0971880107,3.5307414531707764
32329,0971880107,3.9849793910980225
33535,0971880107,2.098301887512207
37538,0971880107,4.078459739685059
40841,0971880107,3.2662172317504883
41596,0971880107,2.71707820892334
45666,0971880107,2.9344217777252197
46398,0971880107,2.791989326477051
49954,0971880107,3.134105920791626
51803,0971880107,2.0974016189575195
55894,0971880107,3.940113067626953
59994,0971880107,3.9264345169067383
60633,0971880107,3.0676567554473877
61028,0971880107,4.525698184967041
64819,0971880107,3.7952332496643066
65145,0971880107,3.279820203781128
65370,0971880107,2.3148458003997803
67636,0971880107,2.3315038681030273
