user_id,isbn,rating
11676,0002005018,7.62671422958374
116866,0002005018,6.340150833129883
152827,0060973129,6.908951759338379
157969,0374157065,7.504668712615967
67958,0399135782,7.734341621398926
213191,0399135782,6.525062084197998
245827,0399135782,6.937798023223877
11676,0671870432,6.83318567276001
263256,1558746218,6.890904903411865
226745,1881320189,7.0066986083984375
7352,0440234743,5.461582183837891
12923,0440234743,6.465025901794434
13552,0440234743,6.916840553283691
21264,0440234743,6.06744384765625
31299,0440234743,5.708101272583008
64535,0440234743,6.825418472290039
70666,0440234743,5.663728713989258
75819,0440234743,7.012219429016113
79740,0440234743,5.165657043457031
85534,0440234743,6.9855780601501465
100393,0440234743,3.504906177520752
108143,0440234743,4.361095905303955
116127,0440234743,5.767932891845703
122251,0440234743,6.5052266120910645
128463,0440234743,6.595216751098633
131703,0440234743,6.581393241882324
132144,0440234743,6.729736328125
134863,0440234743,7.323280334472656
136707,0440234743,6.5228776931762695
143939,0440234743,4.673981666564941
144062,0440234743,7.787365913391113
150400,0440234743,5.124905109405518
154730,0440234743,4.642057418823242
165884,0440234743,5.006718158721924
187533,0440234743,8.494600296020508
187944,0440234743,6.490117073059082
217516,0440234743,7.295285701751709
227392,0440234743,5.0328898429870605
240567,0440234743,6.072053909301758
245616,0440234743,4.848012447357178
250101,0440234743,9.25317668914795
258884,0440234743,6.030221939086914
259223,0440234743,7.508514404296875
273979,0440234743,5.941118240356445
6242,0452264464,5.712547779083252
8570,0452264464,5.919927597045898
11104,0452264464,7.9304585456848145
11676,0452264464,7.49392032623291
36197,0452264464,7.501432418823242
36907,0452264464,7.923730850219727
80837,0452264464,5.57028865814209
102359,0452264464,7.839685440063477
144803,0452264464,7.596328258514404
165319,0452264464,5.367973804473877
174633,0452264464,9.523517608642578
221232,0452264464,7.255727767944336
252627,0452264464,8.82010269165039
271135,0452264464,5.760410308837891
271144,0452264464,5.500755310058594
11676,0609804618,7.936643600463867
79089,0609804618,7.752330303192139
271622,0609804618,8.417427062988281
141518,1841721522,8.78449535369873
157118,1841721522,8.325125694274902
14,0689821166,3.3995985984802246
4784,0971880107,1.149190902709961
8453,0971880107,2.6893041133880615
11554,0971880107,2.36173152923584
12264,0971880107,2.689526081085205
13088,0971880107,2.689526081085205
13221,0971880107,1.6388654708862305
14049,0971880107,3.2620601654052734
14461,0971880107,1.3353800773620605
20147,0971880107,0.3113130033016205
21404,0971880107,2.7316410541534424
24664,0971880107,2.6198160648345947
28091,0971880107,2.349395275115967
28735,0971880107,2.2738475799560547
32329,0971880107,2.477566719055176
33535,0971880107,2.6553943157196045
37538,0971880107,1.7573366165161133
40841,0971880107,2.689380168914795
41596,0971880107,3.3624634742736816
45666,0971880107,3.2350564002990723
46398,0971880107,4.075932025909424
49954,0971880107,2.689526081085205
51803,0971880107,1.9807113409042358
55894,0971880107,2.7648508548736572
59994,0971880107,3.0352981090545654
60633,0971880107,2.6902084350585938
61028,0971880107,3.2689666748046875
64819,0971880107,3.2012734413146973
65145,0971880107,3.0858490467071533
65370,0971880107,2.0622525215148926
67636,0971880107,2.6888229846954346
67704,0971880107,2.689544916152954
69378,0971880107,0.25278931856155396
70153,0971880107,5.234194755554199
71162,0971880107,4.519588470458984
71464,0971880107,2.688405990600586
72030,0971880107,2.689526081085205
74910,0971880107,3.2633535861968994
79738,0971880107,2.49461030960083
83469,0971880107,1.459616780281067
84682,0971880107,3.061744213104248
89867,0971880107,1.9956045150756836
91254,0971880107,2.6947834491729736
92727,0971880107,2.689526081085205
98655,0971880107,3.1119890213012695
104268,0971880107,3.544588088989258
111433,0971880107,3.3313815593719482
114434,0971880107,2.6918046474456787
121070,0971880107,2.0161166191101074
127619,0971880107,2.689526081085205
128447,0971880107,4.901867866516113
130915,0971880107,2.910182237625122
133645,0971880107,2.7138006687164307
136139,0971880107,4.23733377456665
136237,0971880107,2.710139751434326
141842,0971880107,2.512282371520996
142600,0971880107,2.3356761932373047
144133,0971880107,3.1230249404907227
148191,0971880107,2.880943536758423
150657,0971880107,2.7405691146850586
157783,0971880107,2.689650297164917
159720,0971880107,2.3543593883514404
160241,0971880107,2.689526081085205
161726,0971880107,2.6895503997802734
171506,0971880107,2.027661085128784
172406,0971880107,6.327962398529053
173190,0971880107,4.584192276000977
173315,0971880107,2.650975227355957
174657,0971880107,3.639327049255371
175254,0971880107,2.532944679260254
178072,0971880107,3.5550358295440674
179791,0971880107,3.357621192932129
180149,0971880107,2.689526081085205
180447,0971880107,2.689528465270996
180795,0971880107,2.689526081085205
181316,0971880107,2.3033320903778076
190885,0971880107,3.7107114791870117
191214,0971880107,4.836936950683594
197550,0971880107,3.577359914779663
198045,0971880107,3.831679344177246
201521,0971880107,2.213473320007324
204652,0971880107,4.6047563552856445
208478,0971880107,2.698260545730591
209486,0971880107,3.002711772918701
210695,0971880107,2.0958092212677
216262,0971880107,2.9992401599884033
216397,0971880107,2.943744659423828
219132,0971880107,3.432422161102295
219949,0971880107,3.319563865661621
225832,0971880107,2.689528226852417
230436,0971880107,2.688941717147827
233451,0971880107,4.140226364135742
233857,0971880107,2.5404934883117676
233871,0971880107,2.9258270263671875
234784,0971880107,2.6893727779388428
234925,0971880107,3.104722499847412
235506,0971880107,2.843319892883301
235698,0971880107,2.689525842666626
237283,0971880107,2.689526081085205
239847,0971880107,2.375347852706909
240541,0971880107,2.6868438720703125
242639,0971880107,3.43135929107666
245829,0971880107,3.7242846488952637
246344,0971880107,2.689526081085205
248566,0971880107,2.689526081085205
249827,0971880107,3.1340928077697754
254589,0971880107,2.6891837120056152
258675,0971880107,2.703273296356201
260897,0971880107,3.509101152420044
261015,0971880107,4.154717445373535
263078,0971880107,2.424034595489502
263979,0971880107,2.6912848949432373
264415,0971880107,2.6866629123687744
267881,0971880107,2.6895387172698975
269607,0971880107,2.6885366439819336
269852,0971880107,3.6097254753112793
271364,0971880107,2.763845682144165
22463,0345402871,6.886181354522705
28731,0345402871,5.029341697692871
35945,0345402871,7.164063453674316
37511,0345402871,9.686849594116211
41084,0345402871,7.162384033203125
55892,0345402871,7.288186550140381
67244,0345402871,7.740860939025879
86680,0345402871,6.279393196105957
107244,0345402871,9.083369255065918
170154,0345402871,6.990415573120117
204591,0345402871,7.400173187255859
234162,0345402871,7.123419284820557
234672,0345402871,8.151381492614746
236235,0345402871,8.907979965209961
267377,0345402871,7.543720722198486
275195,0345402871,9.654155731201172
1848,0345417623,7.819413661956787
10470,0345417623,6.744765281677246
16551,0345417623,6.851282596588135
19085,0345417623,7.165583610534668
30594,0345417623,7.444910049438477
32188,0345417623,7.691920280456543
58351,0345417623,7.354231834411621
61935,0345417623,6.610222816467285
67236,0345417623,7.0552568435668945
80538,0345417623,7.799632549285889
103176,0345417623,6.828190803527832
105925,0345417623,7.208624362945557
106007,0345417623,6.92456579208374
110700,0345417623,7.973843574523926
115435,0345417623,6.7759504318237305
119205,0345417623,6.819769859313965
132392,0345417623,7.1609320640563965
133462,0345417623,6.819769859313965
135149,0345417623,6.53378438949585
152015,0345417623,6.819769859313965
161385,0345417623,7.126668453216553
165253,0345417623,4.477510929107666
179843,0345417623,8.457341194152832
185006,0345417623,7.303259372711182
191049,0345417623,5.602422714233398
192479,0345417623,7.178595066070557
197272,0345417623,6.691350936889648
210035,0345417623,5.968123435974121
225989,0345417623,7.867455005645752
227305,0345417623,6.819769859313965
231518,0345417623,7.319409370422363
234879,0345417623,6.209569454193115
235498,0345417623,7.859623908996582
240660,0345417623,6.819769859313965
248468,0345417623,7.737661838531494
249058,0345417623,8.463254928588867
254303,0345417623,3.4402642250061035
266678,0345417623,6.506570339202881
266819,0345417623,7.263378620147705
22255,0312978383,5.845056056976318
31040,0312978383,6.033394813537598
61901,0312978383,7.618958950042725
135317,0312978383,5.906496524810791
135965,0312978383,6.222943305969238
147978,0312978383,7.540056228637695
17,0425099148,3.9969615936279297
180975,0553264990,8.267200469970703
25981,0553278398,2.805406332015991
37168,0553278398,7.844852447509766
234672,0553278398,8.083650588989258
98930,0684823802,7.006328582763672
17,0891075275,4.006465911865234
141493,0891075275,8.543898582458496
162639,0891075275,9.118365287780762
175815,0891075275,8.10221004486084
136255,0891076182,5.497147560119629
151373,0891076182,6.479928016662598
161903,0891076182,6.65728759765625
119027,0375759778,3.014613389968872
235867,0375759778,7.892923355102539
101606,0425163091,6.821773529052734
122519,0375406328,6.406189441680908
237856,0375406328,7.610787868499756
2766,0446310786,8.23360824584961
8253,0446310786,9.297211647033691
13850,0446310786,9.488029479980469
17950,0446310786,8.286004066467285
45340,0446310786,9.44552993774414
46443,0446310786,8.433550834655762
49204,0446310786,9.341449737548828
55187,0446310786,9.146740913391113
57398,0446310786,9.9857177734375
59038,0446310786,9.903976440429688
63545,0446310786,9.072813987731934
72886,0446310786,8.365104675292969
89874,0446310786,9.020771026611328
98440,0446310786,8.75092887878418
98468,0446310786,9.21993350982666
101126,0446310786,4.245456695556641
104657,0446310786,8.414487838745117
117577,0446310786,7.026839733123779
129641,0446310786,9.761281967163086
137746,0446310786,10.341973304748535
138543,0446310786,8.83303165435791
157851,0446310786,8.403749465942383
160509,0446310786,8.42637825012207
168047,0446310786,9.581916809082031
178953,0446310786,10.236189842224121
181176,0446310786,8.49345874786377
184299,0446310786,8.662242889404297
192353,0446310786,8.76185131072998
204494,0446310786,8.351452827453613
204762,0446310786,6.310870170593262
209160,0446310786,9.69015884399414
209516,0446310786,9.37604808807373
209724,0446310786,8.371956825256348
209789,0446310786,8.365104675292969
226847,0446310786,8.761183738708496
234205,0446310786,9.226759910583496
235030,0446310786,8.762746810913086
236058,0446310786,9.072944641113281
240567,0446310786,8.629753112792969
246759,0446310786,7.0297346115112305
251422,0446310786,8.85403060913086
251844,0446310786,8.125732421875
261611,0446310786,9.172534942626953
2766,0449005615,8.55440902709961
11676,0449005615,8.064359664916992
25981,0449005615,5.784178256988525
28945,0449005615,6.58356237411499
65791,0449005615,6.342130184173584
88738,0449005615,7.7554144859313965
94542,0449005615,7.405641078948975
95173,0449005615,6.619476318359375
124175,0449005615,7.6636176109313965
125222,0449005615,7.405920028686523
126604,0449005615,7.076058387756348
127359,0449005615,8.433877944946289
132686,0449005615,7.4054999351501465
135149,0449005615,8.044720649719238
148263,0449005615,7.530984878540039
174807,0449005615,7.466921806335449
180314,0449005615,7.404730796813965
204783,0449005615,6.97718620300293
206107,0449005615,4.6308159828186035
208510,0449005615,8.135038375854492
214223,0449005615,7.944594383239746
240710,0449005615,6.228643417358398
269280,0449005615,7.374357223510742
277722,0449005615,7.286478042602539
20462,0060168013,7.760310173034668
36554,0060168013,8.857529640197754
149667,0060168013,6.413322925567627
223096,0060168013,7.449783802032471
258147,0060168013,8.431418418884277
105904,0061099686,6.099832057952881
142579,0061099686,6.17502498626709
47316,0553582909,4.5316081047058105
204524,0553582909,5.374516010284424
22045,0671888587,6.526614189147949
25981,0671888587,2.865846872329712
39440,0671888587,9.207218170166016
59269,0671888587,7.556931018829346
168702,0671888587,7.101039886474609
173481,0671888587,5.044437885284424
264031,0671888587,7.746843338012695
264082,0671888587,3.735694646835327
39662,0553582747,3.462674140930176
49377,0553582747,7.626143455505371
90657,0553582747,4.813842296600342
106849,0553582747,9.521086692810059
108405,0553582747,7.8013081550598145
110973,0553582747,8.14916706085205
128732,0553582747,6.680380344390869
165267,0553582747,7.533115863800049
170997,0553582747,8.126815795898438
171968,0553582747,7.8724870681762695
218836,0553582747,3.3964104652404785
232736,0553582747,8.351557731628418
241666,0553582747,7.038734436035156
248594,0553582747,7.6261444091796875
8870,0425182908,2.706820011138916
16010,0425182908,4.914273738861084
19570,0425182908,2.279411792755127
30035,0425182908,4.0030341148376465
45315,0425182908,3.9690163135528564
82842,0425182908,2.829991102218628
83287,0425182908,4.103403568267822
88278,0425182908,4.810182571411133
108405,0425182908,5.0924787521362305
128742,0425182908,2.8560054302215576
195386,0425182908,3.315810203552246
201568,0425182908,3.0054664611816406
244484,0425182908,5.037014007568359
256407,0425182908,2.818601131439209
18979,042518630X,5.261552810668945
23624,042518630X,5.963929653167725
42256,042518630X,6.567989349365234
72238,042518630X,6.058944225311279
98391,042518630X,7.853548049926758
153662,042518630X,6.894436836242676
227520,042518630X,7.121967792510986
91103,0440223571,4.777304649353027
94385,0440223571,6.056275844573975
101422,0440223571,3.3611464500427246
240144,0440223571,8.586370468139648
35859,0842342702,3.6819210052490234
67627,0842342702,7.573091506958008
68984,0842342702,5.123968601226807
108306,0842342702,4.153284549713135
135855,0842342702,7.879209518432617
246230,0842342702,7.639059066772461
251003,0842342702,4.668497085571289
251501,0842342702,5.539326190948486
260974,0842342702,5.647027492523193
51,0440225701,5.900769233703613
6866,0440225701,7.101279258728027
32036,0440225701,5.2837724685668945
32524,0440225701,5.95082950592041
36286,0440225701,4.528028964996338
43619,0440225701,7.513479232788086
56307,0440225701,7.048040390014648
84882,0440225701,5.356015205383301
119631,0440225701,8.291844367980957
130658,0440225701,5.399771690368652
134247,0440225701,7.552201271057129
137589,0440225701,5.43345832824707
159506,0440225701,8.045745849609375
174726,0440225701,5.385412216186523
207440,0440225701,7.163117408752441
209373,0440225701,6.281050682067871
224427,0440225701,5.897044658660889
227705,0440225701,7.97279167175293
229011,0440225701,6.607354164123535
231251,0440225701,7.9662766456604
232316,0440225701,5.900769233703613
232945,0440225701,6.476654052734375
233526,0440225701,7.475025177001953
236172,0440225701,6.538370132446289
269614,0440225701,6.237770080566406
277922,0440225701,10.829963684082031
278333,0440225701,5.900769233703613
53,0060914068,7.578887462615967
53,0245542957,7.401391506195068
209229,0380715899,6.413758277893066
58151,0671623249,8.98512077331543
75852,0671623249,6.403223037719727
114655,0671623249,4.161045074462891
255092,0671623249,10.103292465209961
259793,0671623249,7.847970962524414
58252,0679810307,6.19499397277832
75908,0679865691,6.255215644836426
245988,0345260317,5.620267868041992
11718,042511774X,6.987302780151367
111979,042511774X,3.7998785972595215
114544,042511774X,4.751288414001465
152186,042511774X,5.252477169036865
152990,042511774X,7.27292537689209
180915,042511774X,2.3937735557556152
186848,042511774X,6.24265193939209
223154,042511774X,4.859541416168213
241652,042511774X,2.874202251434326
1650,0804106304,7.254979133605957
1773,0804106304,7.262406826019287
3026,0804106304,7.255306720733643
7958,0804106304,9.206127166748047
11657,0804106304,3.4616217613220215
25966,0804106304,6.857856273651123
28204,0804106304,7.471207618713379
30806,0804106304,6.715907573699951
36677,0804106304,9.21677303314209
36907,0804106304,7.761375904083252
45557,0804106304,7.7091803550720215
49980,0804106304,6.839088439941406
60707,0804106304,6.15153169631958
68721,0804106304,7.377017498016357
96009,0804106304,7.255307197570801
96357,0804106304,7.2360453605651855
106946,0804106304,7.85142707824707
122793,0804106304,8.682561874389648
142970,0804106304,7.189198017120361
144555,0804106304,8.489309310913086
158258,0804106304,7.255306720733643
