user_id,isbn,rating
11676,0002005018,7.956046104431152
116866,0002005018,8.56480598449707
152827,0060973129,9.504594802856445
157969,0374157065,7.753121376037598
67958,0399135782,8.471413612365723
213191,0399135782,6.935225009918213
245827,0399135782,5.971095085144043
11676,0671870432,5.597898960113525
263256,1558746218,6.910398483276367
226745,1881320189,8.987587928771973
7352,0440234743,6.200987339019775
12923,0440234743,7.004772186279297
13552,0440234743,7.848672389984131
21264,0440234743,7.121225357055664
31299,0440234743,7.7441630363464355
64535,0440234743,6.82134485244751
70666,0440234743,6.101919174194336
75819,0440234743,7.333078384399414
79740,0440234743,4.9749674797058105
85534,0440234743,8.761798858642578
100393,0440234743,4.1050705909729
108143,0440234743,8.178522109985352
116127,0440234743,7.008760452270508
122251,0440234743,7.6163506507873535
128463,0440234743,6.421248435974121
131703,0440234743,7.237712860107422
132144,0440234743,6.8535614013671875
134863,0440234743,6.970092296600342
136707,0440234743,7.385590553283691
143939,0440234743,7.394354343414307
144062,0440234743,8.943044662475586
150400,0440234743,6.658590793609619
154730,0440234743,4.958909034729004
165884,0440234743,5.126452445983887
187533,0440234743,7.862771511077881
187944,0440234743,7.71424674987793
217516,0440234743,5.784780025482178
227392,0440234743,6.62882137298584
240567,0440234743,6.9353203773498535
245616,0440234743,4.482131481170654
250101,0440234743,8.987247467041016
258884,0440234743,7.147045612335205
259223,0440234743,7.918764114379883
273979,0440234743,7.083672523498535
6242,0452264464,4.898833274841309
8570,0452264464,7.251845836639404
11104,0452264464,8.093016624450684
11676,0452264464,7.041049003601074
36197,0452264464,6.086264610290527
36907,0452264464,8.322589874267578
80837,0452264464,6.890293598175049
102359,0452264464,8.568748474121094
144803,0452264464,6.7220377922058105
165319,0452264464,5.754964828491211
174633,0452264464,9.15320110321045
221232,0452264464,7.872098445892334
252627,0452264464,8.634601593017578
271135,0452264464,6.463437557220459
271144,0452264464,5.299782752990723
11676,0609804618,8.042400360107422
79089,0609804618,7.421677589416504
271622,0609804618,7.989011764526367
141518,1841721522,9.148045539855957
157118,1841721522,9.744681358337402
14,0689821166,4.206604957580566
4784,0971880107,4.289368629455566
8453,0971880107,2.323460817337036
11554,0971880107,2.344048023223877
12264,0971880107,3.419126510620117
13088,0971880107,3.91513991355896
13221,0971880107,2.817368268966675
14049,0971880107,4.3905534744262695
14461,0971880107,3.9257988929748535
20147,0971880107,3.5533266067504883
21404,0971880107,3.7112207412719727
24664,0971880107,2.6440556049346924
28091,0971880107,1.4538819789886475
28735,0971880107,2.656144618988037
32329,0971880107,3.4459640979766846
33535,0971880107,3.1540467739105225
37538,0971880107,4.744594097137451
40841,0971880107,3.8506991863250732
41596,0971880107,1.178063154220581
45666,0971880107,2.3049538135528564
46398,0971880107,3.12746524810791
49954,0971880107,3.815434694290161
51803,0971880107,1.9010934829711914
55894,0971880107,3.304046392440796
59994,0971880107,2.8246636390686035
60633,0971880107,2.580153226852417
61028,0971880107,6.468264579772949
64819,0971880107,3.063096284866333
65145,0971880107,3.880718469619751
65370,0971880107,2.48371958732605
67636,0971880107,3.034391403198242
67704,0971880107,2.8461995124816895
69378,0971880107,2.4352102279663086
70153,0971880107,3.1405694484710693
71162,0971880107,3.149373769760132
71464,0971880107,3.411686658859253
72030,0971880107,3.1178364753723145
74910,0971880107,2.935749053955078
79738,0971880107,3.714916229248047
83469,0971880107,3.1188924312591553
84682,0971880107,3.9978089332580566
89867,0971880107,2.3177366256713867
91254,0971880107,1.884636402130127
92727,0971880107,5.3296308517456055
98655,0971880107,3.3861265182495117
104268,0971880107,4.103546619415283
111433,0971880107,4.524415016174316
114434,0971880107,4.723147392272949
121070,0971880107,4.8162031173706055
127619,0971880107,2.984158754348755
128447,0971880107,5.338248252868652
130915,0971880107,2.9685609340667725
133645,0971880107,2.5152645111083984
136139,0971880107,4.104573726654053
136237,0971880107,3.3206167221069336
141842,0971880107,3.3442018032073975
