user_id,isbn,rating
11676,0002005018,6.728981971740723
116866,0002005018,7.581238269805908
152827,0060973129,8.247188568115234
157969,0374157065,7.460317611694336
67958,0399135782,8.872615814208984
213191,0399135782,7.411036491394043
245827,0399135782,5.60042142868042
11676,0671870432,6.558194637298584
263256,1558746218,7.203437805175781
226745,1881320189,7.26340913772583
7352,0440234743,5.799983501434326
12923,0440234743,6.407607555389404
13552,0440234743,6.866047382354736
21264,0440234743,5.9148969650268555
31299,0440234743,7.886726379394531
64535,0440234743,6.324851989746094
70666,0440234743,5.313836097717285
75819,0440234743,7.173403739929199
79740,0440234743,3.8805155754089355
85534,0440234743,8.188231468200684
100393,0440234743,3.3296499252319336
108143,0440234743,7.827115058898926
116127,0440234743,5.995697021484375
122251,0440234743,6.518569469451904
128463,0440234743,6.182732582092285
131703,0440234743,6.45012092590332
132144,0440234743,6.1565327644348145
134863,0440234743,6.819853782653809
136707,0440234743,6.281517028808594
143939,0440234743,7.518370151519775
144062,0440234743,8.636597633361816
150400,0440234743,6.263317584991455
154730,0440234743,4.147484302520752
165884,0440234743,4.250161170959473
187533,0440234743,6.156452178955078
187944,0440234743,6.552163124084473
217516,0440234743,6.26958703994751
227392,0440234743,5.6334028244018555
240567,0440234743,6.456673622131348
245616,0440234743,4.391634941101074
250101,0440234743,8.47953987121582
258884,0440234743,6.350564956665039
259223,0440234743,7.132040500640869
273979,0440234743,5.917985439300537
6242,0452264464,6.2871599197387695
8570,0452264464,5.812585830688477
11104,0452264464,7.44720458984375
11676,0452264464,6.657811641693115
36197,0452264464,5.849754333496094
36907,0452264464,7.566461563110352
80837,0452264464,6.6142683029174805
102359,0452264464,6.800445556640625
144803,0452264464,7.069463729858398
165319,0452264464,6.205599308013916
174633,0452264464,7.6510090827941895
221232,0452264464,7.37939977645874
252627,0452264464,8.90621566772461
271135,0452264464,6.2905473709106445
271144,0452264464,5.749064922332764
11676,0609804618,7.94561767578125
79089,0609804618,7.086578369140625
271622,0609804618,8.247491836547852
141518,1841721522,9.027087211608887
157118,1841721522,9.757375717163086
14,0689821166,4.490531921386719
4784,0971880107,4.324766159057617
8453,0971880107,3.252368211746216
11554,0971880107,3.3075432777404785
12264,0971880107,2.877443790435791
13088,0971880107,4.110251426696777
13221,0971880107,3.0828006267547607
14049,0971880107,3.0916523933410645
14461,0971880107,3.9090402126312256
20147,0971880107,3.742196559906006
21404,0971880107,3.219242811203003
24664,0971880107,2.9830188751220703
28091,0971880107,3.685302734375
28735,0971880107,4.175292015075684
32329,0971880107,3.545640707015991
33535,0971880107,3.018923759460449
37538,0971880107,4.487894058227539
40841,0971880107,3.564310073852539
41596,0971880107,2.3473939895629883
45666,0971880107,2.791316270828247
46398,0971880107,3.6301417350769043
49954,0971880107,2.8723621368408203
51803,0971880107,2.920175313949585
55894,0971880107,2.8243753910064697
59994,0971880107,2.996281147003174
60633,0971880107,3.282789468765259
61028,0971880107,5.622457027435303
64819,0971880107,3.0546722412109375
65145,0971880107,3.533618450164795
65370,0971880107,3.377776861190796
67636,0971880107,2.9997684955596924
67704,0971880107,2.8260953426361084
69378,0971880107,3.2341790199279785
70153,0971880107,3.4049344062805176
71162,0971880107,3.791531801223755
71464,0971880107,2.6924188137054443
72030,0971880107,3.3151185512542725
74910,0971880107,3.2448487281799316
79738,0971880107,2.9551897048950195
83469,0971880107,2.5991439819335938
84682,0971880107,3.5837502479553223
89867,0971880107,1.8820103406906128
91254,0971880107,2.606628894805908
92727,0971880107,3.245877265930176
98655,0971880107,3.4442970752716064
104268,0971880107,4.176912784576416
111433,0971880107,4.1385064125061035
114434,0971880107,2.829464912414551
121070,0971880107,2.7295799255371094
127619,0971880107,3.4239861965179443
128447,0971880107,3.142484188079834
130915,0971880107,4.668869495391846
133645,0971880107,2.872309923171997
136139,0971880107,4.237380027770996
136237,0971880107,3.510850191116333
141842,0971880107,3.852381944656372
142600,0971880107,3.2356247901916504
144133,0971880107,3.237316131591797
148191,0971880107,3.3062045574188232
150657,0971880107,1.902846336364746
157783,0971880107,2.9270200729370117
159720,0971880107,3.4038519859313965
160241,0971880107,4.19908332824707
161726,0971880107,3.548466205596924
171506,0971880107,3.395113706588745
172406,0971880107,5.597926139831543
173190,0971880107,3.1487956047058105
173315,0971880107,3.409574508666992
174657,0971880107,3.8366200923919678
175254,0971880107,3.1313719749450684
178072,0971880107,3.3814191818237305
179791,0971880107,5.468660354614258
180149,0971880107,3.3883070945739746
180447,0971880107,2.7863378524780273
180795,0971880107,2.798654079437256
181316,0971880107,3.351630210876465
190885,0971880107,3.3484745025634766
191214,0971880107,3.9510679244995117
197550,0971880107,3.616964101791382
198045,0971880107,2.7345707416534424
201521,0971880107,3.122497797012329
204652,0971880107,2.9019908905029297
208478,0971880107,2.9520788192749023
209486,0971880107,2.356900691986084
210695,0971880107,2.086831569671631
216262,0971880107,3.365102767944336
216397,0971880107,2.7375240325927734
219132,0971880107,3.971104621887207
219949,0971880107,3.340275287628174
225832,0971880107,3.138353109359741
230436,0971880107,2.6717867851257324
233451,0971880107,3.419250726699829
233857,0971880107,4.338437557220459
233871,0971880107,3.2483479976654053
234784,0971880107,4.198627471923828
234925,0971880107,4.326087474822998
235506,0971880107,5.244297981262207
235698,0971880107,3.345521926879883
237283,0971880107,3.064032554626465
239847,0971880107,3.0854005813598633
240541,0971880107,2.841919183731079
242639,0971880107,4.180309295654297
245829,0971880107,3.3667426109313965
246344,0971880107,3.313403844833374
248566,0971880107,3.0437564849853516
249827,0971880107,3.202929735183716
254589,0971880107,3.374882459640503
258675,0971880107,3.1737494468688965
260897,0971880107,2.3831136226654053
261015,0971880107,3.8352675437927246
263078,0971880107,4.964970588684082
263979,0971880107,3.2516326904296875
264415,0971880107,3.0129640102386475
267881,0971880107,3.889435291290283
269607,0971880107,3.0086820125579834
269852,0971880107,3.666743755340576
271364,0971880107,2.5683212280273438
22463,0345402871,8.068877220153809
28731,0345402871,6.390069007873535
35945,0345402871,6.560636520385742
37511,0345402871,7.310464859008789
41084,0345402871,7.343527317047119
55892,0345402871,7.592538833618164
67244,0345402871,7.208156585693359
86680,0345402871,4.819367408752441
107244,0345402871,8.905658721923828
170154,0345402871,5.5859785079956055
204591,0345402871,6.1076250076293945
234162,0345402871,6.833195686340332
234672,0345402871,7.551259517669678
236235,0345402871,9.106917381286621
267377,0345402871,6.196708679199219
275195,0345402871,7.93575382232666
1848,0345417623,8.188003540039062
10470,0345417623,7.3323163986206055
16551,0345417623,6.454832077026367
19085,0345417623,8.957748413085938
30594,0345417623,6.599203109741211
32188,0345417623,8.319958686828613
58351,0345417623,7.917332649230957
61935,0345417623,8.008284568786621
67236,0345417623,7.260852336883545
80538,0345417623,7.427048206329346
103176,0345417623,5.917952537536621
105925,0345417623,7.440743446350098
106007,0345417623,8.08824634552002
110700,0345417623,9.04328727722168
115435,0345417623,7.8060102462768555
119205,0345417623,6.268613338470459
132392,0345417623,5.619332790374756
133462,0345417623,6.018019676208496
135149,0345417623,7.083550930023193
152015,0345417623,5.976773262023926
161385,0345417623,8.148937225341797
165253,0345417623,4.820267200469971
179843,0345417623,6.431365489959717
185006,0345417623,8.439361572265625
191049,0345417623,6.754257678985596
192479,0345417623,7.993424415588379
197272,0345417623,8.23232650756836
210035,0345417623,7.699709415435791
225989,0345417623,6.868093490600586
227305,0345417623,7.404635906219482
231518,0345417623,7.773209095001221
234879,0345417623,4.901465892791748
235498,0345417623,8.104056358337402
240660,0345417623,7.475346565246582
248468,0345417623,7.389952659606934
249058,0345417623,7.729012489318848
254303,0345417623,5.740229606628418
266678,0345417623,4.795907497406006
266819,0345417623,5.880522727966309
22255,0312978383,4.578753471374512
31040,0312978383,5.795127868652344
61901,0312978383,8.82748031616211
135317,0312978383,7.995107650756836
135965,0312978383,5.966997146606445
147978,0312978383,7.508723258972168
17,0425099148,5.374256134033203
180975,0553264990,7.956827163696289
25981,0553278398,4.861697196960449
37168,0553278398,8.550104141235352
234672,0553278398,8.553394317626953
98930,0684823802,6.99552059173584
17,0891075275,5.861721992492676
141493,0891075275,8.974635124206543
162639,0891075275,8.8595609664917
175815,0891075275,8.482975006103516
136255,0891076182,5.670427322387695
151373,0891076182,7.540286064147949
161903,0891076182,5.55354642868042
119027,0375759778,5.900448799133301
235867,0375759778,8.505769729614258
101606,0425163091,8.032990455627441
122519,0375406328,7.3233208656311035
237856,0375406328,7.690396308898926
2766,0446310786,8.274068832397461
8253,0446310786,9.23524284362793
13850,0446310786,8.772202491760254
17950,0446310786,7.373550891876221
45340,0446310786,8.87450885772705
