user_id,isbn,rating
11676,0002005018,7.363143
116866,0002005018,6.8451843
152827,0060973129,6.776411
157969,0374157065,6.8916545
67958,0399135782,7.598299
213191,0399135782,7.9364285
245827,0399135782,6.8010483
11676,0671870432,6.1523647
263256,1558746218,6.9837976
226745,1881320189,6.6124296
7352,0440234743,7.8437185
12923,0440234743,7.5151634
13552,0440234743,7.374817
21264,0440234743,7.062117
31299,0440234743,7.0200553
64535,0440234743,6.327308
70666,0440234743,6.585966
75819,0440234743,6.805037
79740,0440234743,6.5222735
85534,0440234743,6.406542
100393,0440234743,7.126262
108143,0440234743,7.569307
116127,0440234743,7.300093
122251,0440234743,7.1427813
128463,0440234743,7.9708424
131703,0440234743,5.5643525
132144,0440234743,6.791663
134863,0440234743,6.529296
136707,0440234743,6.8896966
143939,0440234743,6.6898513
144062,0440234743,7.299109
150400,0440234743,7.076429
154730,0440234743,7.9783278
165884,0440234743,6.863265
187533,0440234743,6.560206
187944,0440234743,6.8726892
217516,0440234743,6.389573
227392,0440234743,6.768804
240567,0440234743,6.71979
245616,0440234743,7.1001463
250101,0440234743,6.896621
258884,0440234743,6.7322493
259223,0440234743,7.3278503
273979,0440234743,6.4624352
6242,0452264464,7.321492
8570,0452264464,6.781057
11104,0452264464,7.4754214
11676,0452264464,6.9233303
36197,0452264464,7.6901665
36907,0452264464,6.8226566
80837,0452264464,6.862995
102359,0452264464,6.6639543
144803,0452264464,7.0976787
165319,0452264464,5.77756
174633,0452264464,6.50884
221232,0452264464,8.129128
252627,0452264464,6.425543
271135,0452264464,6.9866405
271144,0452264464,6.944537
11676,0609804618,6.4864745
79089,0609804618,7.1218266
271622,0609804618,6.314201
141518,1841721522,6.103243
157118,1841721522,6.1936407
14,0689821166,7.0104914
4784,0971880107,6.438853
8453,0971880107,4.610896
11554,0971880107,7.276273
12264,0971880107,9.174074
13088,0971880107,7.709771
13221,0971880107,7.368883
14049,0971880107,6.479201
14461,0971880107,6.846657
20147,0971880107,7.6154513
21404,0971880107,6.9824696
24664,0971880107,6.952922
28091,0971880107,7.0185146
28735,0971880107,6.7462153
32329,0971880107,6.353724
33535,0971880107,6.859883
37538,0971880107,7.179184
40841,0971880107,7.8659525
41596,0971880107,7.0233774
45666,0971880107,7.0743003
46398,0971880107,7.047637
49954,0971880107,6.9705334
51803,0971880107,6.80346
55894,0971880107,7.9759374
59994,0971880107,7.2860284
60633,0971880107,8.051458
61028,0971880107,6.450854
64819,0971880107,6.8334694
65145,0971880107,7.1404166
65370,0971880107,6.75839
67636,0971880107,6.7992735
67704,0971880107,6.6423063
69378,0971880107,6.4774485
70153,0971880107,7.976888
71162,0971880107,6.480968
71464,0971880107,7.3632045
72030,0971880107,7.050169
74910,0971880107,6.370088
79738,0971880107,7.3958426
83469,0971880107,6.9347477
84682,0971880107,7.648944
89867,0971880107,6.9765167
91254,0971880107,7.6713505
92727,0971880107,6.664979
98655,0971880107,8.14674
104268,0971880107,6.869205
111433,0971880107,6.1801543
114434,0971880107,8.010684
121070,0971880107,6.464812
127619,0971880107,6.9508057
128447,0971880107,7.268195
130915,0971880107,6.718506
133645,0971880107,6.2895145
136139,0971880107,7.0490837
136237,0971880107,6.998452
141842,0971880107,6.696159
142600,0971880107,7.112618
144133,0971880107,6.5532656
148191,0971880107,6.83228
150657,0971880107,7.2384057
157783,0971880107,6.915217
159720,0971880107,7.457791
160241,0971880107,7.0634713
161726,0971880107,6.647685
