user_id,isbn,rating
11676,0002005018,7
116866,0002005018,8
152827,0060973129,8
157969,0374157065,8
67958,0399135782,8
213191,0399135782,7
245827,0399135782,6
11676,0671870432,6
263256,1558746218,5
226745,1881320189,7
7352,0440234743,5
12923,0440234743,7
13552,0440234743,8
21264,0440234743,5
31299,0440234743,7
64535,0440234743,6
70666,0440234743,5
75819,0440234743,7
79740,0440234743,4
85534,0440234743,8
100393,0440234743,3
108143,0440234743,7
116127,0440234743,7
122251,0440234743,7
128463,0440234743,7
131703,0440234743,7
132144,0440234743,7
134863,0440234743,7
136707,0440234743,7
143939,0440234743,7
144062,0440234743,9
150400,0440234743,7
154730,0440234743,3
165884,0440234743,3
187533,0440234743,7
187944,0440234743,7
217516,0440234743,6
227392,0440234743,4
240567,0440234743,6
245616,0440234743,3
250101,0440234743,8
258884,0440234743,7
259223,0440234743,8
273979,0440234743,7
6242,0452264464,6
8570,0452264464,7
11104,0452264464,7
11676,0452264464,7
36197,0452264464,7
36907,0452264464,8
80837,0452264464,6
102359,0452264464,8
144803,0452264464,7
165319,0452264464,6
174633,0452264464,9
221232,0452264464,8
252627,0452264464,9
271135,0452264464,7
271144,0452264464,4
11676,0609804618,8
79089,0609804618,7
271622,0609804618,8
141518,1841721522,8
157118,1841721522,9
14,0689821166,4
4784,0971880107,5
8453,0971880107,2
11554,0971880107,2
12264,0971880107,2
13088,0971880107,3
13221,0971880107,2
14049,0971880107,3
14461,0971880107,4
20147,0971880107,2
21404,0971880107,2
24664,0971880107,1
28091,0971880107,3
28735,0971880107,3
32329,0971880107,3
33535,0971880107,2
37538,0971880107,4
40841,0971880107,2
41596,0971880107,2
45666,0971880107,2
46398,0971880107,3
49954,0971880107,3
51803,0971880107,2
55894,0971880107,2
59994,0971880107,2
60633,0971880107,2
61028,0971880107,5
64819,0971880107,3
65145,0971880107,3
65370,0971880107,2
67636,0971880107,3
67704,0971880107,2
69378,0971880107,3
70153,0971880107,3
71162,0971880107,3
71464,0971880107,2
72030,0971880107,2
74910,0971880107,2
79738,0971880107,2
83469,0971880107,3
84682,0971880107,2
89867,0971880107,2
91254,0971880107,3
92727,0971880107,2
98655,0971880107,3
104268,0971880107,4
111433,0971880107,2
114434,0971880107,2
121070,0971880107,3
127619,0971880107,1
128447,0971880107,4
130915,0971880107,4
133645,0971880107,2
136139,0971880107,3
136237,0971880107,3
141842,0971880107,2
