user_id,isbn,rating
11676,0002005018,8
116866,0002005018,8
152827,0060973129,8
157969,0374157065,8
67958,0399135782,8
213191,0399135782,8
245827,0399135782,8
11676,0671870432,8
263256,1558746218,8
226745,1881320189,8
7352,0440234743,8
12923,0440234743,8
13552,0440234743,8
21264,0440234743,8
31299,0440234743,8
64535,0440234743,8
70666,0440234743,8
75819,0440234743,8
79740,0440234743,8
85534,0440234743,8
100393,0440234743,8
108143,0440234743,8
116127,0440234743,8
122251,0440234743,8
128463,0440234743,10
131703,0440234743,8
132144,0440234743,8
134863,0440234743,8
136707,0440234743,8
143939,0440234743,8
144062,0440234743,8
150400,0440234743,8
154730,0440234743,8
165884,0440234743,8
187533,0440234743,8
187944,0440234743,8
217516,0440234743,8
227392,0440234743,8
240567,0440234743,8
245616,0440234743,8
250101,0440234743,8
258884,0440234743,8
259223,0440234743,8
273979,0440234743,8
6242,0452264464,8
8570,0452264464,8
11104,0452264464,8
11676,0452264464,8
36197,0452264464,8
36907,0452264464,8
80837,0452264464,8
102359,0452264464,8
144803,0452264464,8
165319,0452264464,8
174633,0452264464,8
221232,0452264464,8
252627,0452264464,8
271135,0452264464,8
271144,0452264464,8
11676,0609804618,8
79089,0609804618,8
271622,0609804618,8
141518,1841721522,8
157118,1841721522,8
14,0689821166,8
4784,0971880107,8
8453,0971880107,8
11554,0971880107,8
12264,0971880107,10
13088,0971880107,8
13221,0971880107,8
14049,0971880107,8
14461,0971880107,8
20147,0971880107,8
21404,0971880107,8
24664,0971880107,8
28091,0971880107,8
28735,0971880107,8
32329,0971880107,8
33535,0971880107,8
37538,0971880107,8
40841,0971880107,8
41596,0971880107,8
45666,0971880107,8
46398,0971880107,8
49954,0971880107,8
51803,0971880107,8
55894,0971880107,8
59994,0971880107,8
60633,0971880107,8
61028,0971880107,8
64819,0971880107,8
65145,0971880107,8
65370,0971880107,8
67636,0971880107,8
67704,0971880107,8
69378,0971880107,8
70153,0971880107,8
71162,0971880107,8
71464,0971880107,8
72030,0971880107,8
74910,0971880107,8
79738,0971880107,8
83469,0971880107,8
84682,0971880107,8
89867,0971880107,8
91254,0971880107,8
92727,0971880107,8
98655,0971880107,8
104268,0971880107,8
111433,0971880107,8
114434,0971880107,8
121070,0971880107,8
127619,0971880107,8
128447,0971880107,8
130915,0971880107,8
133645,0971880107,8
136139,0971880107,8
136237,0971880107,8
141842,0971880107,8
142600,0971880107,8
144133,0971880107,8
148191,0971880107,8
150657,0971880107,8
157783,0971880107,8
159720,0971880107,8
160241,0971880107,8
161726,0971880107,8
171506,0971880107,8
172406,0971880107,8
173190,0971880107,8
173315,0971880107,8
174657,0971880107,8
175254,0971880107,8
178072,0971880107,8
179791,0971880107,8
180149,0971880107,8
180447,0971880107,8
180795,0971880107,8
181316,0971880107,8
190885,0971880107,8
191214,0971880107,8
197550,0971880107,8
198045,0971880107,8
201521,0971880107,8
204652,0971880107,8
208478,0971880107,8
209486,0971880107,8
210695,0971880107,8
216262,0971880107,8
216397,0971880107,8
219132,0971880107,8
219949,0971880107,8
225832,0971880107,8
230436,0971880107,8
233451,0971880107,8
233857,0971880107,8
233871,0971880107,8
234784,0971880107,8
234925,0971880107,8
235506,0971880107,8
235698,0971880107,8
237283,0971880107,8
239847,0971880107,8
240541,0971880107,8
242639,0971880107,8
245829,0971880107,8
246344,0971880107,8
248566,0971880107,8
249827,0971880107,8
254589,0971880107,8
258675,0971880107,8
260897,0971880107,8
261015,0971880107,8
263078,0971880107,8
263979,0971880107,8
264415,0971880107,8
267881,0971880107,8
269607,0971880107,8
269852,0971880107,8
271364,0971880107,8
22463,0345402871,8
28731,0345402871,8
35945,0345402871,8
37511,0345402871,8
41084,0345402871,8
55892,0345402871,8
67244,0345402871,8
86680,0345402871,8
107244,0345402871,8
170154,0345402871,8
204591,0345402871,8
234162,0345402871,8
234672,0345402871,8
236235,0345402871,8
267377,0345402871,8
275195,0345402871,8
1848,0345417623,8
10470,0345417623,8
16551,0345417623,10
19085,0345417623,8
30594,0345417623,8
32188,0345417623,8
58351,0345417623,8
61935,0345417623,8
67236,0345417623,8
80538,0345417623,8
103176,0345417623,8
105925,0345417623,8
106007,0345417623,8
110700,0345417623,8
115435,0345417623,8
119205,0345417623,8
132392,0345417623,8
133462,0345417623,8
135149,0345417623,8
152015,0345417623,8
161385,0345417623,8
165253,0345417623,8
179843,0345417623,8
185006,0345417623,8
191049,0345417623,8
192479,0345417623,8
197272,0345417623,8
210035,0345417623,8
225989,0345417623,8
227305,0345417623,8
231518,0345417623,8
234879,0345417623,8
235498,0345417623,8
240660,0345417623,8
248468,0345417623,8
249058,0345417623,8
254303,0345417623,8
266678,0345417623,8
266819,0345417623,8
22255,0312978383,8
31040,0312978383,8
61901,0312978383,8
135317,0312978383,8
135965,0312978383,8
147978,0312978383,8
17,0425099148,8
180975,0553264990,8
25981,0553278398,8
37168,0553278398,8
234672,0553278398,8
98930,0684823802,8
17,0891075275,8
141493,0891075275,8
162639,0891075275,8
175815,0891075275,8
136255,0891076182,8
151373,0891076182,8
161903,0891076182,8
119027,0375759778,8
235867,0375759778,8
101606,0425163091,8
122519,0375406328,8
237856,0375406328,8
2766,0446310786,8
8253,0446310786,8
13850,0446310786,8
17950,0446310786,8
45340,0446310786,8
46443,0446310786,8
49204,0446310786,8
55187,0446310786,8
57398,0446310786,8
59038,0446310786,8
63545,0446310786,8
72886,0446310786,8
89874,0446310786,8
98440,0446310786,8
98468,0446310786,8
101126,0446310786,8
104657,0446310786,7
117577,0446310786,8
129641,0446310786,8
137746,0446310786,8
138543,0446310786,8
157851,0446310786,8
160509,0446310786,8
168047,0446310786,8
178953,0446310786,8
181176,0446310786,8
184299,0446310786,8
192353,0446310786,8
204494,0446310786,8
204762,0446310786,8
209160,0446310786,8
209516,0446310786,8
209724,0446310786,8
209789,0446310786,8
226847,0446310786,10
234205,0446310786,8
235030,0446310786,8
236058,0446310786,8
240567,0446310786,8
246759,0446310786,8
251422,0446310786,8
251844,0446310786,8
261611,0446310786,10
2766,0449005615,8
11676,0449005615,8
25981,0449005615,7
28945,0449005615,8
65791,0449005615,8
88738,0449005615,8
94542,0449005615,8
95173,0449005615,8
124175,0449005615,8
125222,0449005615,8
126604,0449005615,8
127359,0449005615,8
132686,0449005615,8
135149,0449005615,8
148263,0449005615,8
174807,0449005615,8
180314,0449005615,8
204783,0449005615,8
206107,0449005615,8
208510,0449005615,8
214223,0449005615,8
240710,0449005615,8
269280,0449005615,8
277722,0449005615,8
20462,0060168013,8
36554,0060168013,8
149667,0060168013,8
223096,0060168013,8
258147,0060168013,8
105904,0061099686,8
142579,0061099686,8
