user_id,isbn,rating
11676,0002005018,7.752958297729492
116866,0002005018,8.817092895507812
152827,0060973129,8.987826347351074
157969,0374157065,7.8708391189575195
67958,0399135782,8.107715606689453
213191,0399135782,6.797607421875
245827,0399135782,5.5040154457092285
11676,0671870432,6.481154918670654
263256,1558746218,5.625456809997559
226745,1881320189,8.234869956970215
7352,0440234743,6.554000377655029
12923,0440234743,6.4526777267456055
13552,0440234743,7.4978437423706055
21264,0440234743,5.523865699768066
31299,0440234743,7.8101701736450195
64535,0440234743,6.6675262451171875
70666,0440234743,6.40993595123291
75819,0440234743,8.041982650756836
79740,0440234743,5.571865081787109
85534,0440234743,7.361700057983398
100393,0440234743,4.819936752319336
108143,0440234743,7.629665851593018
116127,0440234743,6.389264106750488
122251,0440234743,6.6232781410217285
128463,0440234743,7.377066612243652
131703,0440234743,7.516260147094727
132144,0440234743,7.118110656738281
134863,0440234743,6.391335487365723
136707,0440234743,6.03690242767334
143939,0440234743,7.483051300048828
144062,0440234743,8.664648056030273
150400,0440234743,6.874415874481201
154730,0440234743,5.001317024230957
165884,0440234743,5.336460113525391
187533,0440234743,7.1990885734558105
187944,0440234743,7.226261138916016
217516,0440234743,6.125133991241455
227392,0440234743,8.277689933776855
240567,0440234743,7.096312046051025
245616,0440234743,5.175532341003418
250101,0440234743,8.805872917175293
258884,0440234743,6.836417198181152
259223,0440234743,8.151823043823242
273979,0440234743,7.246823310852051
6242,0452264464,5.118751049041748
8570,0452264464,6.91296911239624
11104,0452264464,7.847867965698242
11676,0452264464,7.210563659667969
36197,0452264464,5.964156150817871
36907,0452264464,8.292409896850586
80837,0452264464,7.647752285003662
102359,0452264464,8.65855598449707
144803,0452264464,7.164246559143066
165319,0452264464,6.294452667236328
174633,0452264464,8.14810562133789
221232,0452264464,8.261469841003418
252627,0452264464,8.431225776672363
271135,0452264464,6.7386040687561035
271144,0452264464,5.6543169021606445
11676,0609804618,7.230164527893066
79089,0609804618,6.601473331451416
271622,0609804618,6.781050205230713
141518,1841721522,10.280342102050781
157118,1841721522,10.367568016052246
14,0689821166,5.132955551147461
4784,0971880107,3.6351583003997803
8453,0971880107,2.6201441287994385
11554,0971880107,3.3312058448791504
12264,0971880107,2.7717652320861816
13088,0971880107,3.3650646209716797
13221,0971880107,2.184807300567627
14049,0971880107,3.5976672172546387
14461,0971880107,4.914024829864502
20147,0971880107,2.7131638526916504
21404,0971880107,3.141965866088867
24664,0971880107,2.1716949939727783
28091,0971880107,3.1830801963806152
28735,0971880107,3.583894968032837
32329,0971880107,4.044979095458984
33535,0971880107,2.4406256675720215
37538,0971880107,4.453885078430176
40841,0971880107,3.1197259426116943
41596,0971880107,2.6450634002685547
45666,0971880107,2.920823335647583
46398,0971880107,3.108396530151367
49954,0971880107,2.37829327583313
51803,0971880107,2.376101493835449
55894,0971880107,3.323187828063965
59994,0971880107,4.852634429931641
60633,0971880107,3.3673243522644043
61028,0971880107,4.374497413635254
64819,0971880107,2.4165611267089844
65145,0971880107,3.598259210586548
65370,0971880107,3.138009786605835
67636,0971880107,3.5997016429901123
67704,0971880107,2.4448719024658203
69378,0971880107,3.2715883255004883
70153,0971880107,2.0429491996765137
71162,0971880107,3.941185474395752
71464,0971880107,1.858393669128418
72030,0971880107,3.7945034503936768
74910,0971880107,3.576296091079712
79738,0971880107,3.159578800201416
83469,0971880107,3.750074863433838
84682,0971880107,4.176250457763672
89867,0971880107,3.1917266845703125
91254,0971880107,4.10879373550415
92727,0971880107,3.7309441566467285
98655,0971880107,3.486133337020874
104268,0971880107,4.117975234985352
111433,0971880107,3.859771728515625
114434,0971880107,3.139881134033203
121070,0971880107,2.8674747943878174
127619,0971880107,1.194735050201416
128447,0971880107,-0.5746016502380371
130915,0971880107,5.398000240325928
133645,0971880107,2.6290178298950195
136139,0971880107,3.7894973754882812
136237,0971880107,2.797677993774414
141842,0971880107,3.7943832874298096
142600,0971880107,3.2784862518310547
144133,0971880107,3.1135642528533936
148191,0971880107,2.6307365894317627
150657,0971880107,2.0034964084625244
157783,0971880107,2.3941214084625244
159720,0971880107,3.2285702228546143
160241,0971880107,-0.4857056140899658
161726,0971880107,4.0252485275268555
171506,0971880107,2.8270509243011475
172406,0971880107,4.243669509887695
173190,0971880107,2.155866861343384
173315,0971880107,4.267108917236328
174657,0971880107,4.466865062713623
175254,0971880107,3.5783488750457764
178072,0971880107,4.5170416831970215
179791,0971880107,4.851632595062256
180149,0971880107,2.2454352378845215
180447,0971880107,3.923962116241455
180795,0971880107,4.259495735168457
181316,0971880107,3.8940534591674805
190885,0971880107,2.7015676498413086
191214,0971880107,4.049709796905518
197550,0971880107,4.654762268066406
198045,0971880107,4.114321708679199
201521,0971880107,1.5716042518615723
204652,0971880107,1.9460234642028809
208478,0971880107,3.581965208053589
209486,0971880107,3.5125937461853027
210695,0971880107,2.3669638633728027
216262,0971880107,3.9798989295959473
216397,0971880107,3.087446689605713
219132,0971880107,2.6921372413635254
219949,0971880107,3.887110710144043
225832,0971880107,3.3397669792175293
230436,0971880107,2.669771671295166
233451,0971880107,4.022958278656006
233857,0971880107,4.065505027770996
233871,0971880107,4.27030086517334
234784,0971880107,3.6002986431121826
234925,0971880107,4.209667682647705
235506,0971880107,4.548744201660156
235698,0971880107,4.598296165466309
237283,0971880107,2.294391632080078
239847,0971880107,5.098673343658447
240541,0971880107,2.870473861694336
242639,0971880107,3.696474552154541
245829,0971880107,3.61543869972229
246344,0971880107,1.0149855613708496
248566,0971880107,2.9141910076141357
249827,0971880107,3.9266679286956787
254589,0971880107,2.6191444396972656
258675,0971880107,3.4818904399871826
260897,0971880107,2.4835355281829834
261015,0971880107,4.524195671081543
263078,0971880107,5.569913864135742
263979,0971880107,3.179608106613159
264415,0971880107,2.159090518951416
267881,0971880107,4.558542728424072
269607,0971880107,3.614173650741577
269852,0971880107,2.7257609367370605
271364,0971880107,2.526432991027832
22463,0345402871,7.825456142425537
28731,0345402871,6.144817352294922
35945,0345402871,6.600496292114258
37511,0345402871,6.824497222900391
41084,0345402871,7.973119735717773
55892,0345402871,7.6385884284973145
67244,0345402871,7.909648418426514
86680,0345402871,5.6314802169799805
107244,0345402871,9.18771743774414
170154,0345402871,5.914710521697998
204591,0345402871,5.7106804847717285
234162,0345402871,6.174792289733887
234672,0345402871,7.63601541519165
236235,0345402871,9.19696044921875
267377,0345402871,5.502059459686279
275195,0345402871,7.065000534057617
1848,0345417623,8.050501823425293
10470,0345417623,7.796987533569336
16551,0345417623,7.294929504394531
19085,0345417623,8.295275688171387
30594,0345417623,6.252791404724121
32188,0345417623,8.152320861816406
58351,0345417623,8.032042503356934
61935,0345417623,6.22847843170166
67236,0345417623,7.333086013793945
80538,0345417623,8.19802474975586
103176,0345417623,7.183649063110352
105925,0345417623,9.208433151245117
106007,0345417623,8.158538818359375
110700,0345417623,8.315755844116211
115435,0345417623,8.146883010864258
119205,0345417623,7.151409149169922
132392,0345417623,7.4627909660339355
133462,0345417623,6.439641952514648
135149,0345417623,8.119000434875488
152015,0345417623,7.8473920822143555
161385,0345417623,9.013437271118164
165253,0345417623,6.109855651855469
179843,0345417623,7.196120738983154
185006,0345417623,7.713109016418457
191049,0345417623,7.000463485717773
192479,0345417623,8.197294235229492
197272,0345417623,7.40822172164917
210035,0345417623,8.251944541931152
225989,0345417623,7.147976398468018
227305,0345417623,6.647363662719727
231518,0345417623,8.17819881439209
234879,0345417623,5.582028865814209
235498,0345417623,8.783134460449219
240660,0345417623,6.862442970275879
248468,0345417623,7.64939546585083
249058,0345417623,8.68941593170166
254303,0345417623,6.408450603485107
266678,0345417623,6.178667068481445
266819,0345417623,6.487541198730469
22255,0312978383,1.8609633445739746
31040,0312978383,7.673859596252441
61901,0312978383,8.593658447265625
135317,0312978383,6.429435729980469
135965,0312978383,7.703407287597656
147978,0312978383,8.602119445800781
17,0425099148,4.1509599685668945
180975,0553264990,7.499214172363281
25981,0553278398,4.290273189544678
37168,0553278398,9.581365585327148
234672,0553278398,8.049692153930664
98930,0684823802,6.992166042327881
17,0891075275,5.4482808113098145
141493,0891075275,9.708545684814453
162639,0891075275,8.98711109161377
175815,0891075275,6.055012226104736
136255,0891076182,4.701158046722412
151373,0891076182,7.196987628936768
161903,0891076182,6.5636091232299805
119027,0375759778,5.5582804679870605
235867,0375759778,7.449944496154785
101606,0425163091,7.775927543640137
122519,0375406328,6.92528772354126
237856,0375406328,8.096052169799805
2766,0446310786,9.06303596496582
8253,0446310786,10.074953079223633
13850,0446310786,9.479543685913086
17950,0446310786,6.937672138214111
45340,0446310786,8.922317504882812
46443,0446310786,9.162349700927734
49204,0446310786,9.422078132629395
55187,0446310786,9.322896957397461
57398,0446310786,8.55565071105957
59038,0446310786,10.341894149780273
63545,0446310786,7.807764053344727
72886,0446310786,8.186092376708984
89874,0446310786,9.172981262207031
98440,0446310786,10.18078899383545
98468,0446310786,10.004304885864258
101126,0446310786,6.077593803405762
104657,0446310786,9.568918228149414
117577,0446310786,7.885876655578613
129641,0446310786,9.033685684204102
137746,0446310786,8.0278959274292
138543,0446310786,9.176199913024902
157851,0446310786,8.28824234008789
160509,0446310786,9.986647605895996
168047,0446310786,9.943442344665527
178953,0446310786,10.209975242614746
181176,0446310786,8.44925594329834
184299,0446310786,9.150277137756348
192353,0446310786,9.180842399597168
204494,0446310786,6.6330108642578125
204762,0446310786,7.818160533905029
209160,0446310786,8.793512344360352
209516,0446310786,10.172416687011719
209724,0446310786,9.211057662963867
209789,0446310786,9.14542293548584
226847,0446310786,8.904654502868652
234205,0446310786,9.301130294799805
235030,0446310786,9.048357009887695
236058,0446310786,8.936480522155762
240567,0446310786,8.408266067504883
246759,0446310786,6.250180244445801
251422,0446310786,8.722652435302734
251844,0446310786,8.459672927856445
261611,0446310786,8.198559761047363
2766,0449005615,8.530869483947754
11676,0449005615,7.634060859680176
25981,0449005615,4.284160614013672
28945,0449005615,7.196359634399414
65791,0449005615,6.294978141784668
88738,0449005615,9.079048156738281
94542,0449005615,7.030645370483398
95173,0449005615,7.099588871002197
124175,0449005615,7.143239498138428
125222,0449005615,7.164746284484863
126604,0449005615,7.262211799621582
127359,0449005615,7.768959999084473
132686,0449005615,8.697061538696289
135149,0449005615,7.700246334075928
148263,0449005615,10.24648666381836
174807,0449005615,8.728646278381348
180314,0449005615,8.56817626953125
204783,0449005615,8.251728057861328
206107,0449005615,6.279010772705078
208510,0449005615,8.910962104797363
214223,0449005615,5.340663909912109
240710,0449005615,6.209450721740723
269280,0449005615,9.560968399047852
277722,0449005615,8.125740051269531
20462,0060168013,7.279156684875488
36554,0060168013,8.481945037841797
149667,0060168013,5.771886348724365
223096,0060168013,7.023246765136719
258147,0060168013,7.718702793121338
105904,0061099686,6.67680549621582
142579,0061099686,7.656603813171387
47316,0553582909,6.574995994567871
204524,0553582909,7.6884965896606445
22045,0671888587,6.011474609375
25981,0671888587,4.215241432189941
39440,0671888587,6.930295467376709
59269,0671888587,7.543365955352783
168702,0671888587,7.536312103271484
173481,0671888587,6.163303375244141
264031,0671888587,7.596463203430176
264082,0671888587,5.017260551452637
39662,0553582747,6.5291924476623535
49377,0553582747,7.163534641265869
90657,0553582747,6.434283256530762
106849,0553582747,9.841675758361816
108405,0553582747,7.997685432434082
110973,0553582747,8.323186874389648
128732,0553582747,8.070993423461914
165267,0553582747,7.515552997589111
170997,0553582747,6.708159446716309
171968,0553582747,8.262092590332031
218836,0553582747,5.894427299499512
232736,0553582747,8.014779090881348
241666,0553582747,7.1824564933776855
248594,0553582747,6.747511386871338
8870,0425182908,3.921834945678711
16010,0425182908,4.4969964027404785
19570,0425182908,3.9365715980529785
30035,0425182908,3.032820224761963
45315,0425182908,3.5909481048583984
82842,0425182908,4.285023212432861
83287,0425182908,6.252901077270508
88278,0425182908,6.586671829223633
108405,0425182908,5.146985054016113
128742,0425182908,2.4075565338134766
195386,0425182908,3.239095687866211
201568,0425182908,3.719404458999634
244484,0425182908,4.936520576477051
256407,0425182908,5.108691215515137
18979,042518630X,6.131752014160156
23624,042518630X,6.084326267242432
42256,042518630X,6.525421619415283
72238,042518630X,5.926189422607422
98391,042518630X,8.090169906616211
153662,042518630X,7.633969306945801
227520,042518630X,7.421334743499756
91103,0440223571,6.128889083862305
94385,0440223571,4.7636895179748535
101422,0440223571,7.081331729888916
240144,0440223571,7.240911483764648
35859,0842342702,7.107568264007568
67627,0842342702,6.8411149978637695
68984,0842342702,5.623422622680664
108306,0842342702,6.123237133026123
135855,0842342702,5.314759731292725
246230,0842342702,8.907599449157715
251003,0842342702,6.624534606933594
251501,0842342702,6.439377307891846
260974,0842342702,6.390805721282959
51,0440225701,6.0486531257629395
6866,0440225701,6.810756683349609
32036,0440225701,7.530167579650879
32524,0440225701,6.349672317504883
36286,0440225701,5.637829303741455
43619,0440225701,7.847272872924805
56307,0440225701,6.90802001953125
84882,0440225701,7.375024795532227
119631,0440225701,6.991928577423096
130658,0440225701,4.254383087158203
134247,0440225701,7.752501010894775
137589,0440225701,7.41483211517334
159506,0440225701,7.0284810066223145
174726,0440225701,5.370835781097412
207440,0440225701,6.167757987976074
