user_id,isbn,rating
11676,0002005018,6.879331631660463
116866,0002005018,7.944173636436462
152827,0060973129,7.791536054611207
157969,0374157065,6.563351364135743
67958,0399135782,7.640596961975097
213191,0399135782,6.582723202705384
245827,0399135782,5.200475740432739
11676,0671870432,5.93649088382721
263256,1558746218,7.063641991615295
226745,1881320189,7.500861377716065
7352,0440234743,6.842396154403687
12923,0440234743,6.286531276702882
13552,0440234743,7.419641361236573
21264,0440234743,6.048190169334412
31299,0440234743,7.131922030448914
64535,0440234743,6.81387077331543
70666,0440234743,6.735139331817628
75819,0440234743,7.114647555351258
79740,0440234743,5.461271977424621
85534,0440234743,7.772284789085388
100393,0440234743,5.178843650817871
108143,0440234743,7.526629443168641
116127,0440234743,6.706275863647461
122251,0440234743,6.34454077243805
128463,0440234743,6.660627140998841
131703,0440234743,6.823068203926087
132144,0440234743,6.709733843803407
134863,0440234743,6.421406946182251
136707,0440234743,7.171865019798279
143939,0440234743,7.486833052635193
144062,0440234743,8.6279487323761
150400,0440234743,5.57557728767395
154730,0440234743,5.923121972084046
165884,0440234743,5.922907748222351
187533,0440234743,7.274090032577515
187944,0440234743,7.105126032829285
217516,0440234743,6.706989088058472
227392,0440234743,6.723419256210327
240567,0440234743,6.335796656608581
245616,0440234743,5.919154300689698
250101,0440234743,8.63675805091858
258884,0440234743,6.9076580953598015
259223,0440234743,7.745910501480102
273979,0440234743,7.089436826705933
6242,0452264464,6.237747411727906
8570,0452264464,6.323813362121583
11104,0452264464,7.20687123298645
11676,0452264464,6.8449904727935795
36197,0452264464,5.985569796562196
36907,0452264464,8.148948125839233
80837,0452264464,7.211036944389344
102359,0452264464,7.903919124603272
144803,0452264464,6.616204442977906
165319,0452264464,6.596974020004273
174633,0452264464,7.84318084716797
221232,0452264464,7.869177870750428
252627,0452264464,8.291193552017212
271135,0452264464,6.099224147796631
271144,0452264464,6.089223318099976
11676,0609804618,7.557005581855774
79089,0609804618,7.469278664588928
271622,0609804618,7.9892971706390385
141518,1841721522,8.07257788181305
157118,1841721522,8.086955456733705
14,0689821166,3.963055696487427
4784,0971880107,3.4490278959274296
8453,0971880107,3.2536983060836793
11554,0971880107,2.436832268238068
12264,0971880107,2.8262929105758667
13088,0971880107,3.074659986495972
13221,0971880107,2.7477881145477294
14049,0971880107,3.3334858536720278
14461,0971880107,3.623740856647492
20147,0971880107,3.1187484931945804
21404,0971880107,2.5465459847450256
24664,0971880107,3.7977155256271367
28091,0971880107,3.934776475429535
28735,0971880107,3.2101775097846987
32329,0971880107,2.888805191516876
33535,0971880107,2.0061341571807865
37538,0971880107,3.9632033395767214
40841,0971880107,2.5925379335880283
41596,0971880107,2.5867075324058533
45666,0971880107,2.679411668777466
46398,0971880107,3.0415378308296206
49954,0971880107,2.7993343019485475
51803,0971880107,2.037457025051117
55894,0971880107,3.1831084537506107
59994,0971880107,2.9878128862380984
60633,0971880107,3.264828748703003
61028,0971880107,4.188541436195374
64819,0971880107,3.315690169334412
65145,0971880107,3.4169883632659914
65370,0971880107,2.273394377231598
67636,0971880107,3.0267441153526304
67704,0971880107,3.385145697593689
69378,0971880107,2.887680718898773
70153,0971880107,3.576374216079712
71162,0971880107,4.1502443599700936
71464,0971880107,2.8810960149765017
72030,0971880107,2.468789973258972
74910,0971880107,3.4002809119224553
79738,0971880107,2.864981272220612
83469,0971880107,2.3112155294418337
84682,0971880107,3.515545868873596
89867,0971880107,2.8077100157737735
91254,0971880107,2.460643084049225
92727,0971880107,2.16802038192749
98655,0971880107,3.5799133038520816
104268,0971880107,3.756046259403229
111433,0971880107,4.044313592910767
114434,0971880107,3.1848780286312106
121070,0971880107,4.017094535827637
127619,0971880107,3.3118050217628476
128447,0971880107,3.207849714756012
130915,0971880107,3.4360414266586305
133645,0971880107,3.043811349868774
136139,0971880107,3.792297551631928
136237,0971880107,2.524805343151093
141842,0971880107,3.654120969772339
142600,0971880107,3.3795262694358827
144133,0971880107,3.1397137117385863
148191,0971880107,3.0840863752365113
150657,0971880107,2.462349650859833
157783,0971880107,2.2868012499809263
159720,0971880107,2.8461272907257085
160241,0971880107,2.8425335240364076
161726,0971880107,2.13931915640831
171506,0971880107,3.263934464454651
172406,0971880107,4.885521557331085
173190,0971880107,3.3548772525787354
173315,0971880107,3.1262476015090943
174657,0971880107,3.443409435749054
175254,0971880107,2.7839822030067447
178072,0971880107,2.8941429138183596
179791,0971880107,4.3642915773391735
180149,0971880107,2.582133377790451
180447,0971880107,2.9904094219207766
180795,0971880107,2.815762894153595
181316,0971880107,2.9450709033012386
190885,0971880107,2.899753029346466
191214,0971880107,3.983151404857636
197550,0971880107,4.443748364448547
198045,0971880107,3.491347777843475
201521,0971880107,1.8125823259353637
204652,0971880107,3.4238061690330506
208478,0971880107,2.667905354499817
209486,0971880107,3.7785278534889226
210695,0971880107,2.7206380724906922
216262,0971880107,3.4042573881149294
216397,0971880107,3.700155591964722
219132,0971880107,3.5188996958732606
219949,0971880107,3.7700647449493414
225832,0971880107,2.6278525137901307
230436,0971880107,3.0712559556961065
233451,0971880107,3.9790705943107607
233857,0971880107,3.8648258018493653
233871,0971880107,3.152747383117676
234784,0971880107,2.6654268360137943
234925,0971880107,4.188837604522705
235506,0971880107,3.6289190626144414
235698,0971880107,2.4633108162879944
237283,0971880107,3.2086813521385196
239847,0971880107,2.8048651385307313
240541,0971880107,3.505631201267243
242639,0971880107,3.4937818789482122
245829,0971880107,4.077858035564423
246344,0971880107,3.3601687908172613
248566,0971880107,1.863145722150803
249827,0971880107,2.956656510829925
254589,0971880107,2.8812062597274783
258675,0971880107,2.530930713415146
260897,0971880107,3.567023799419404
261015,0971880107,4.102787790298462
263078,0971880107,3.717897529602051
263979,0971880107,2.7085416960716246
264415,0971880107,3.979393384456635
267881,0971880107,3.623601477146149
269607,0971880107,2.6988650918006893
269852,0971880107,3.8012280988693243
271364,0971880107,3.3061724233627325
22463,0345402871,7.105123672485352
28731,0345402871,6.000426950454711
35945,0345402871,6.721471495628358
37511,0345402871,7.496660375595093
41084,0345402871,7.295650901794435
55892,0345402871,7.141482691764832
67244,0345402871,6.688738393783569
86680,0345402871,5.153803238868713
107244,0345402871,8.722009553909302
170154,0345402871,6.00382091999054
204591,0345402871,5.701406707763673
234162,0345402871,6.27588418006897
234672,0345402871,7.378944778442383
236235,0345402871,7.947099313735961
267377,0345402871,6.305179557800294
275195,0345402871,7.805120286941529
1848,0345417623,7.9441295337677005
10470,0345417623,7.185277471542358
16551,0345417623,6.546635413169861
19085,0345417623,7.476893210411071
30594,0345417623,6.0253635263443
32188,0345417623,7.366620988845826
58351,0345417623,7.3405202722549445
61935,0345417623,6.4779482316970824
67236,0345417623,6.868290748596191
80538,0345417623,7.950680665969849
103176,0345417623,6.832069306373597
105925,0345417623,7.679978523254395
106007,0345417623,7.825275111198426
110700,0345417623,8.304946718215943
115435,0345417623,7.579088521003723
119205,0345417623,6.316542410850525
132392,0345417623,6.791812047958374
133462,0345417623,6.497438998222352
135149,0345417623,7.213537759780884
152015,0345417623,6.780362315177918
161385,0345417623,7.285622062683105
165253,0345417623,6.1089485120773315
179843,0345417623,6.6348795890808105
185006,0345417623,7.3741279792785654
191049,0345417623,6.1684189128875735
192479,0345417623,8.408306064605712
197272,0345417623,6.5183467674255375
210035,0345417623,7.367479524612428
225989,0345417623,7.166283102035523
227305,0345417623,6.6942330694198615
231518,0345417623,7.432300324440003
234879,0345417623,6.036114163398743
235498,0345417623,8.273289332389831
240660,0345417623,6.6586230802536015
248468,0345417623,7.180208683013917
249058,0345417623,7.562936887741089
254303,0345417623,5.336461172103882
266678,0345417623,6.014141702651978
266819,0345417623,6.179979600906372
22255,0312978383,6.432538256645204
31040,0312978383,7.019311947822571
61901,0312978383,8.413245539665223
135317,0312978383,6.728877515792847
135965,0312978383,7.484245910644532
147978,0312978383,7.671027383804322
17,0425099148,5.854550952911378
180975,0553264990,7.638251633644105
25981,0553278398,4.427152237892152
37168,0553278398,8.60809973716736
234672,0553278398,7.702193832397461
98930,0684823802,7.235168766975403
17,0891075275,5.404335551261902
141493,0891075275,8.438961086273194
162639,0891075275,8.38328600883484
175815,0891075275,6.90116693019867
136255,0891076182,4.923085823059082
151373,0891076182,5.993357925415038
161903,0891076182,6.557125601768495
119027,0375759778,5.837535920143128
235867,0375759778,6.11316677570343
101606,0425163091,7.134711055755615
122519,0375406328,6.715006680488587
237856,0375406328,6.872459025382996
2766,0446310786,8.720030527114869
8253,0446310786,9.2907483959198
13850,0446310786,9.23871865272522
17950,0446310786,6.911573634147644
45340,0446310786,8.363520727157592
46443,0446310786,8.64981562614441
49204,0446310786,9.244590702056884
55187,0446310786,8.727723627090455
57398,0446310786,8.533601140975954
59038,0446310786,9.435009260177612
63545,0446310786,7.9182126998901365
72886,0446310786,7.571214923858642
89874,0446310786,8.849556283950806
98440,0446310786,8.920518999099732
98468,0446310786,8.402080535888672
101126,0446310786,6.604909467697143
104657,0446310786,8.90905086517334
117577,0446310786,7.431479578018189
129641,0446310786,9.273738441467286
137746,0446310786,9.874196329116822
138543,0446310786,8.951032972335815
157851,0446310786,8.550079011917116
160509,0446310786,8.44216781616211
168047,0446310786,9.356005191802979
178953,0446310786,9.027077407836913
181176,0446310786,8.320699834823609
184299,0446310786,8.627741270065309
192353,0446310786,8.525139675140382
204494,0446310786,7.513068971633912
204762,0446310786,7.510867114067079
209160,0446310786,8.120161561965944
209516,0446310786,9.29770212173462
209724,0446310786,7.8786878442764285
209789,0446310786,8.187255249023437
226847,0446310786,8.570823411941529
234205,0446310786,9.146794109344484
235030,0446310786,8.496998577117921
236058,0446310786,8.565680227279664
240567,0446310786,7.574515409469605
246759,0446310786,6.30568127155304
251422,0446310786,8.556531105041506
251844,0446310786,8.628990039825439
261611,0446310786,7.667766871452332
2766,0449005615,8.124071054458618
11676,0449005615,7.575319738388062
25981,0449005615,4.513862361907959
28945,0449005615,6.757331085205078
65791,0449005615,7.004069094657898
88738,0449005615,8.460333309173585
94542,0449005615,7.000694732666016
95173,0449005615,6.717100925445557
124175,0449005615,7.493344750404359
125222,0449005615,7.169829821586609
126604,0449005615,7.502131924629213
127359,0449005615,7.84664336681366
132686,0449005615,6.885185251235962
135149,0449005615,8.014205684661865
148263,0449005615,8.344579257965089
174807,0449005615,7.3766829729080206
180314,0449005615,7.544008998870851
204783,0449005615,7.669353094100952
206107,0449005615,6.198081960678101
208510,0449005615,7.596571397781372
214223,0449005615,7.314707565307617
240710,0449005615,6.805937309265137
269280,0449005615,7.122892212867736
277722,0449005615,7.305659384727479
20462,0060168013,8.284529423713686
36554,0060168013,9.1879518699646
149667,0060168013,6.702523121833802
223096,0060168013,7.858101696968079
258147,0060168013,8.739992961883544
105904,0061099686,6.680349049568177
142579,0061099686,7.214438381195069
47316,0553582909,6.471535410881042
204524,0553582909,6.3989729404449465
22045,0671888587,6.74023928642273
25981,0671888587,3.998740718364716
39440,0671888587,7.3824362945556645
59269,0671888587,7.014902515411377
168702,0671888587,6.42853563785553
173481,0671888587,5.724725780487061
264031,0671888587,8.035246515274048
264082,0671888587,5.2158429193496705
39662,0553582747,5.248475031852722
49377,0553582747,7.233651089668275
90657,0553582747,6.044949135780335
106849,0553582747,9.172341871261597
108405,0553582747,8.04508677482605
110973,0553582747,8.558828973770144
128732,0553582747,7.685417819023132
165267,0553582747,6.738173751831054
170997,0553582747,7.521695671081543
171968,0553582747,8.211584496498109
218836,0553582747,6.000384941101075
232736,0553582747,8.29719038963318
241666,0553582747,7.574858579635621
248594,0553582747,7.425553636550904
8870,0425182908,4.0960169649124145
16010,0425182908,4.634380145072937
19570,0425182908,3.921149430274964
30035,0425182908,3.4652423858642583
45315,0425182908,3.8516182327270507
82842,0425182908,4.770067591667175
83287,0425182908,6.449333863258362
88278,0425182908,4.999804005622863
108405,0425182908,5.11405978679657
128742,0425182908,3.9922155904769903
195386,0425182908,3.6644555163383488
201568,0425182908,4.177789206504823
244484,0425182908,5.592758874893189
256407,0425182908,4.856536946296693
18979,042518630X,5.379279770851136
23624,042518630X,5.422132654190064
42256,042518630X,6.372369136810303
72238,042518630X,6.408822755813599
98391,042518630X,8.409956665039063
153662,042518630X,8.230324468612672
227520,042518630X,7.298112421035768
91103,0440223571,5.891529989242554
94385,0440223571,4.961389188766479
101422,0440223571,6.032874765396118
240144,0440223571,7.9773509263992315
35859,0842342702,7.07996033191681
67627,0842342702,7.190104985237122
68984,0842342702,6.132804384231568
108306,0842342702,6.017234439849854
135855,0842342702,8.169436969757081
246230,0842342702,7.293623719215393
251003,0842342702,6.6737572288513185
251501,0842342702,5.977574110031128
260974,0842342702,6.935903453826905
51,0440225701,6.682188177108765
6866,0440225701,6.566008672714234
32036,0440225701,5.819809265136719
32524,0440225701,7.392351589202882
36286,0440225701,7.049799199104309
43619,0440225701,7.644500737190247
56307,0440225701,7.447256321907044
84882,0440225701,7.241496443748474
119631,0440225701,7.863054866790772
130658,0440225701,4.781509780883789
134247,0440225701,7.767823824882507
137589,0440225701,6.43154109954834
159506,0440225701,7.3271609210968025
174726,0440225701,5.6261304664611815
207440,0440225701,6.60359480381012
209373,0440225701,6.792390403747559
224427,0440225701,7.305080637931824
227705,0440225701,7.323872790336609
229011,0440225701,6.573125414848328
231251,0440225701,6.999851727485657
232316,0440225701,7.051280126571656
232945,0440225701,7.824217596054076
233526,0440225701,7.279772229194641
236172,0440225701,6.504289445877076
269614,0440225701,7.463855266571045
277922,0440225701,7.808474774360657
278333,0440225701,7.01589560031891
53,0060914068,7.879499325752259
53,0245542957,6.871823501586915
209229,0380715899,7.2770929384231575
58151,0671623249,8.672778277397155
75852,0671623249,7.68553457736969
114655,0671623249,4.73459213256836
255092,0671623249,9.514585304260255
259793,0671623249,7.573616127967835
58252,0679810307,6.443073654174805
75908,0679865691,6.853416223526001
245988,0345260317,5.681516256332397
11718,042511774X,7.188946995735169
111979,042511774X,5.692147417068481
114544,042511774X,5.603108134269714
152186,042511774X,6.299537100791931
152990,042511774X,7.067721586227418
180915,042511774X,4.500738921165467
186848,042511774X,6.065148768424988
223154,042511774X,5.684476184844971
241652,042511774X,5.76074716091156
1650,0804106304,6.490686264038087
1773,0804106304,7.086500072479248
3026,0804106304,7.567977867126466
7958,0804106304,9.00468797683716
11657,0804106304,4.235732741355896
25966,0804106304,8.064808530807497
28204,0804106304,7.548858284950256
30806,0804106304,7.109229068756104
36677,0804106304,8.056155591011049
36907,0804106304,8.056993389129639
45557,0804106304,7.702430076599121
49980,0804106304,7.860474982261659
60707,0804106304,6.979738836288453
68721,0804106304,6.905727458000184
96009,0804106304,7.108714761734009
96357,0804106304,7.864212079048158
106946,0804106304,7.376671242713929
122793,0804106304,8.843555669784546
142970,0804106304,7.294252529144288
144555,0804106304,8.13472716331482
158258,0804106304,7.540431461334229
158559,0804106304,7.638294010162355
168804,0804106304,7.481090726852417
194156,0804106304,6.791596360206604
203213,0804106304,8.256424217224122
212789,0804106304,6.16773941040039
218379,0804106304,6.9164791727066035
227422,0804106304,7.113013305664063
229313,0804106304,7.94910499572754
233889,0804106304,7.62024549484253
234622,0804106304,7.599074053764343
244293,0804106304,7.401823081970215
250353,0804106304,5.895112652778626
258270,0804106304,8.539438772201539
264152,0804106304,7.931645689010621
269566,0804106304,7.018494076728821
270713,0804106304,7.9256014633178715
274325,0804106304,7.885741105079651
255679,1853262404,5.688089761734009
118135,1853260053,8.144280281066894
222716,1853260053,8.209632296562194
73,0060938412,6.248386535644531
23869,0060938412,7.0309251070022585
7082,0140067477,6.228915534019471
9660,0140067477,7.331336569786073
11676,0140067477,6.831160578727723
32773,0140067477,7.066220831871034
43157,0140067477,7.5190651416778564
72532,0140067477,6.6957532787323
74833,0140067477,7.696919012069703
89851,0140067477,6.924897613525392
101731,0140067477,7.016384792327881
132550,0140067477,5.964015541076661
139387,0140067477,7.399047994613648
144120,0140067477,6.5152482986450195
169979,0140067477,6.967156910896302
180865,0140067477,6.011282367706299
182442,0140067477,8.124602098464967
197727,0140067477,6.947549734115601
226965,0140067477,7.813035602569581
231393,0140067477,7.525652499198913
238396,0140067477,6.620522813796997
275276,0140067477,8.077137346267701
11451,0345465083,7.373028821945191
44893,0345465083,7.508347644805909
98097,0345465083,7.695586581230165
119768,0345465083,8.081593828201294
125009,0345465083,7.827592124938966
145412,0345465083,7.740201654434205
190844,0345465083,7.354346566200257
194027,0345465083,6.862736597061158
208890,0345465083,7.868842554092408
218636,0345465083,7.816724739074708
228641,0345465083,7.764754314422607
254160,0345465083,7.458226490020753
11676,1558531025,7.053556241989135
39281,1558531025,8.007737159729004
53575,1558531025,5.825093007087707
60185,1558531025,8.449221076965333
108379,1558531025,6.7430211400985725
128406,1558531025,4.94669849395752
132851,1558531025,6.088675599098206
225087,1558531025,7.6037345695495615
233642,1558531025,6.56763533115387
42463,0441783589,7.047116761207581
53174,0441783589,8.61738383293152
62958,0441783589,8.293154048919678
79441,0441783589,7.289337620735169
203955,0441783589,6.886064548492431
207494,0441783589,7.07575306892395
12538,0394895894,7.825066070556641
162855,0394895894,6.93926480293274
193814,0394895894,6.945018801689148
16090,0375410538,6.7985470628738405
52112,0375410538,5.720226941108704
223605,0375410538,7.141205825805665
83,087113375X,6.079127502441407
244964,0340767936,6.032097897529602
206794,0743403843,5.681796665191651
87,0375509038,6.797138576507569
280,0316769487,6.437424187660218
7651,0316769487,7.634058809280395
10134,0316769487,6.409458899497986
13850,0316769487,8.21820867061615
17183,0316769487,6.311749081611634
19127,0316769487,6.88247603416443
19132,0316769487,7.0198046445846565
29570,0316769487,6.901621837615967
42305,0316769487,7.5871609020233155
56856,0316769487,7.643378496170044
61854,0316769487,6.949044723510742
62172,0316769487,6.297789855003357
67487,0316769487,7.596056518554688
74286,0316769487,7.53229175567627
86290,0316769487,7.157060160636902
102262,0316769487,7.858388242721558
108352,0316769487,7.089525485038758
109779,0316769487,6.706344890594483
